id,x,y,time
1,15,14,58
1,15,14,59
2,17,17,59
1,15,14,59
1,15,14,60
2,17,17,60
1,15,14,60
2,17,17,61
1,15,14,61
1,15,14,61
2,17,17,62
1,15,14,62
2,17,17,63
1,15,14,63
2,17,17,64
1,15,14,64
2,17,17,65
2,17,17,65
1,15,14,65
2,17,17,66
1,15,14,66
2,17,17,67
1,15,14,67
2,17,17,68
1,15,14,68
2,17,17,69
1,15,14,69
2,17,17,70
1,15,14,70
1,15,14,70
2,17,17,71
1,15,14,71
1,15,14,71
1,15,14,72
2,17,17,72
1,15,14,72
2,17,17,73
1,15,14,73
2,17,17,74
1,15,14,74
2,17,17,75
1,15,14,75
2,17,17,75
2,17,17,76
1,15,14,76
1,15,14,76
2,17,17,76
1,15,14,77
2,17,17,77
1,15,14,77
1,15,14,78
2,17,17,78
1,15,14,78
2,17,17,79
1,15,14,79
2,17,17,80
1,15,14,80
1,15,14,80
1,15,14,81
2,17,17,81
1,15,14,81
2,17,17,82
1,15,14,82
1,15,14,82
1,15,14,83
2,17,17,83
1,15,14,83
2,17,17,84
1,15,14,84
1,15,14,84
2,17,17,85
1,15,14,85
1,15,14,85
2,17,17,86
1,15,14,86
2,17,17,87
1,15,14,87
2,17,17,88
1,15,14,88
1,15,14,88
1,15,14,89
2,17,17,89
2,17,17,90
1,15,14,90
2,17,17,91
1,15,14,91
2,17,17,91
2,17,17,92
1,15,14,92
2,17,17,93
1,15,14,93
1,15,14,94
2,17,17,94
1,15,14,94
2,17,17,95
1,15,14,95
1,15,14,95
2,17,17,96
1,15,14,96
1,15,14,96
2,17,17,97
1,15,14,97
1,15,14,97
2,17,17,98
1,15,14,98
1,15,14,98
2,17,17,99
1,15,14,99
2,17,17,100
1,15,14,99
1,15,14,100
2,17,17,101
1,15,14,100
2,17,17,102
1,15,14,101
1,15,14,101
1,15,14,102
2,17,17,103
1,15,14,102
1,15,14,103
2,17,17,104
1,15,14,103
1,15,14,104
2,17,17,105
1,15,14,104
2,17,17,106
1,15,14,105
1,15,14,105
1,15,14,106
2,17,17,107
1,15,14,106
1,15,14,107
2,17,17,108
1,15,14,107
1,15,14,108
2,17,17,109
1,15,14,108
1,15,14,109
2,17,17,110
1,15,14,109
1,15,14,110
2,17,17,111
1,15,14,110
1,15,14,111
1,15,14,111
2,17,17,112
2,17,17,113
1,15,14,112
1,15,14,112
1,15,14,113
1,15,14,113
2,17,17,114
1,15,14,114
2,17,17,115
2,17,17,116
1,15,14,115
2,17,17,117
1,15,14,116
1,15,14,117
2,17,17,118
1,15,14,117
2,17,17,119
1,15,14,118
1,15,14,118
2,17,17,120
1,15,14,119
1,15,14,119
1,15,14,120
2,17,17,121
1,15,14,120
1,15,14,121
2,17,17,122
1,15,14,121
2,17,17,123
1,15,14,122
1,15,14,122
2,17,17,124
1,15,14,123
1,15,14,123
1,15,14,124
2,17,17,125
1,15,14,124
1,15,14,125
1,15,14,125
2,17,17,126
1,15,14,126
2,17,17,127
1,15,14,126
1,15,14,127
2,17,17,128
1,15,14,127
1,15,14,128
2,17,17,129
1,15,14,128
1,15,14,129
2,17,17,130
1,15,14,129
1,15,14,130
1,15,14,130
2,17,17,131
1,15,14,131
2,17,17,132
1,15,14,131
1,15,14,132
2,17,17,133
1,15,14,132
2,17,17,134
1,15,14,133
1,15,14,133
1,15,14,134
2,17,17,135
1,15,14,134
1,15,14,135
2,17,17,136
1,15,14,135
1,15,14,136
2,17,17,137
1,15,14,136
1,15,14,137
1,15,14,137
2,17,17,138
1,15,14,138
2,17,17,139
1,15,14,138
1,15,14,139
1,15,14,139
2,17,17,140
1,15,14,140
1,15,14,140
2,17,17,141
2,17,17,142
1,15,14,141
2,17,17,142
1,15,14,142
2,17,17,143
1,15,14,143
2,17,17,144
1,15,14,144
2,17,17,145
1,15,14,145
2,17,17,146
1,15,14,145
2,17,17,147
1,15,14,146
1,15,14,146
1,15,14,147
2,17,17,148
1,15,14,147
1,15,14,148
2,17,17,149
1,15,14,149
2,17,17,150
1,15,14,149
1,15,14,150
2,17,17,151
1,15,14,150
2,17,17,152
1,15,14,151
1,15,14,151
1,15,14,152
2,17,17,153
1,15,14,152
2,17,17,154
1,15,14,153
1,15,14,153
1,15,14,154
2,17,17,155
1,15,14,155
2,17,17,156
1,15,14,156
2,17,17,157
1,15,14,156
1,15,14,157
2,17,17,158
1,15,14,157
1,15,14,158
2,17,17,159
1,15,14,158
1,15,14,159
2,17,17,160
1,15,14,159
1,15,14,160
2,17,17,161
1,15,14,160
1,15,14,161
2,17,17,162
1,15,14,161
2,17,17,163
1,15,14,162
1,15,14,162
2,17,17,164
1,15,14,163
2,17,17,164
1,15,14,164
2,17,17,165
1,15,14,165
2,17,17,166
1,15,14,165
2,17,17,167
1,15,14,166
1,15,14,166
1,15,14,167
2,17,17,168
1,15,14,168
2,17,17,169
1,15,14,168
1,15,14,169
1,15,14,170
1,15,14,170
1,15,14,170
1,15,14,170
1,15,14,170
1,15,14,170
1,15,14,170
1,15,14,170
1,15,14,170
1,15,14,170
1,15,14,170
1,15,14,170
1,15,14,170
1,15,14,170
1,15,14,170
2,17,17,170
1,15,14,170
1,15,14,171
1,15,14,171
1,15,14,171
1,15,14,171
1,15,14,171
1,15,14,171
1,15,14,171
1,15,14,171
1,15,14,171
1,15,14,171
1,15,14,171
1,15,14,171
1,15,14,171
1,15,14,171
1,15,14,171
1,15,14,171
1,15,14,171
1,15,14,171
1,15,14,171
2,17,17,171
1,15,14,171
1,15,14,172
1,15,14,172
1,15,14,172
1,15,14,172
1,15,14,172
1,15,14,172
1,15,14,172
1,15,14,172
1,15,14,172
1,15,14,172
1,15,14,172
1,15,14,172
1,15,14,172
1,15,14,172
1,15,14,172
1,15,14,172
1,15,14,172
1,15,14,172
1,15,14,172
2,17,17,172
1,15,14,172
1,15,14,173
1,15,14,173
1,15,14,173
1,15,14,173
1,15,14,173
1,15,14,173
1,15,14,173
1,15,14,173
1,15,14,173
1,15,14,173
1,15,14,173
1,15,14,173
1,15,14,173
1,15,14,173
1,15,14,173
1,15,14,173
1,15,14,173
1,15,14,173
1,15,14,173
2,17,17,173
1,15,14,173
1,15,14,174
1,15,14,174
1,15,14,174
1,15,14,174
1,15,14,174
1,15,14,174
1,15,14,174
1,15,14,174
1,15,14,174
1,15,14,174
1,15,14,174
1,15,14,174
1,15,14,174
1,15,14,174
1,15,14,174
1,15,14,174
1,15,14,174
1,15,14,174
1,15,14,174
2,17,17,174
1,15,14,174
1,15,14,175
1,15,14,175
1,15,14,175
1,15,14,175
1,15,14,175
1,15,14,175
1,15,14,175
1,15,14,175
1,15,14,175
1,15,14,175
1,15,14,175
1,15,14,175
1,15,14,175
1,15,14,175
1,15,14,175
1,15,14,175
1,15,14,175
1,15,14,175
1,15,14,175
2,17,17,175
1,15,14,175
1,15,14,176
1,15,14,176
1,15,14,176
1,15,14,176
1,15,14,176
1,15,14,176
1,15,14,176
1,15,14,176
1,15,14,176
1,15,14,176
1,15,14,176
1,15,14,176
1,15,14,176
1,15,14,176
1,15,14,176
1,15,14,176
1,15,14,176
1,15,14,176
1,15,14,176
2,17,17,176
1,15,14,176
1,15,14,177
1,15,14,177
1,15,14,177
1,15,14,177
1,15,14,177
1,15,14,177
1,15,14,177
1,15,14,177
1,15,14,177
1,15,14,177
1,15,14,177
1,15,14,177
1,15,14,177
1,15,14,177
1,15,14,177
1,15,14,177
1,15,14,177
1,15,14,177
1,15,14,177
2,17,17,177
1,15,14,177
1,15,14,178
1,15,14,178
1,15,14,178
1,15,14,178
1,15,14,178
1,15,14,178
1,15,14,178
1,15,14,178
1,15,14,178
1,15,14,178
1,15,14,178
1,15,14,178
1,15,14,178
1,15,14,178
1,15,14,178
1,15,14,178
1,15,14,178
1,15,14,178
1,15,14,178
1,15,14,178
2,17,17,178
1,15,14,179
1,15,14,179
1,15,14,179
1,15,14,179
1,15,14,179
1,15,14,179
1,15,14,179
1,15,14,179
1,15,14,179
1,15,14,179
1,15,14,179
1,15,14,179
1,15,14,179
1,15,14,179
1,15,14,179
1,15,14,179
1,15,14,179
1,15,14,179
1,15,14,179
1,15,14,179
2,17,17,179
1,15,14,180
1,15,14,180
1,15,14,180
1,15,14,180
1,15,14,180
1,15,14,180
1,15,14,180
1,15,14,180
1,15,14,180
1,15,14,180
1,15,14,180
1,15,14,180
1,15,14,180
1,15,14,180
1,15,14,180
1,15,14,180
1,15,14,180
1,15,14,180
1,15,14,180
2,17,17,180
1,15,14,180
1,15,14,181
1,15,14,181
1,15,14,181
1,15,14,181
1,15,14,181
1,15,14,181
1,15,14,181
1,15,14,181
1,15,14,181
1,15,14,181
1,15,14,181
1,15,14,181
1,15,14,181
1,15,14,181
1,15,14,181
1,15,14,181
1,15,14,181
1,15,14,181
1,15,14,181
2,17,17,181
1,15,14,181
1,15,14,182
1,15,14,182
1,15,14,182
1,15,14,182
1,15,14,182
1,15,14,182
1,15,14,182
1,15,14,182
1,15,14,182
1,15,14,182
1,15,14,182
1,15,14,182
1,15,14,182
1,15,14,182
1,15,14,182
1,15,14,182
1,15,14,182
1,15,14,182
1,15,14,182
2,17,17,182
1,15,14,182
1,15,14,183
1,15,14,183
1,15,14,183
1,15,14,183
1,15,14,183
1,15,14,183
1,15,14,183
1,15,14,183
1,15,14,183
1,15,14,183
1,15,14,183
1,15,14,183
1,15,14,183
1,15,14,183
1,15,14,183
1,15,14,183
1,15,14,183
1,15,14,183
1,15,14,183
2,17,17,183
1,15,14,183
1,15,14,184
1,15,14,184
1,15,14,184
1,15,14,184
1,15,14,184
1,15,14,184
1,15,14,184
1,15,14,184
1,15,14,184
1,15,14,184
1,15,14,184
1,15,14,184
1,15,14,184
1,15,14,184
1,15,14,184
1,15,14,184
1,15,14,184
1,15,14,184
1,15,14,184
2,17,17,184
1,15,14,184
1,15,14,185
1,15,14,185
1,15,14,185
1,15,14,185
1,15,14,185
1,15,14,185
1,15,14,185
1,15,14,185
1,15,14,185
1,15,14,185
1,15,14,185
1,15,14,185
1,15,14,185
1,15,14,185
1,15,14,185
1,15,14,185
1,15,14,185
1,15,14,185
1,15,14,185
2,17,17,185
1,15,14,185
1,15,14,186
1,15,14,186
1,15,14,186
1,15,14,186
1,15,14,186
1,15,14,186
1,15,14,186
1,15,14,186
1,15,14,186
1,15,14,186
1,15,14,186
1,15,14,186
1,15,14,186
1,15,14,186
1,15,14,186
1,15,14,186
1,15,14,186
1,15,14,186
1,15,14,186
2,17,17,186
1,15,14,186
1,15,14,187
1,15,14,187
1,15,14,187
1,15,14,187
1,15,14,187
1,15,14,187
1,15,14,187
1,15,14,187
1,15,14,187
1,15,14,187
1,15,14,187
1,15,14,187
1,15,14,187
1,15,14,187
1,15,14,187
1,15,14,187
1,15,14,187
1,15,14,187
1,15,14,187
2,17,17,187
1,15,14,187
1,15,14,188
1,15,14,188
1,15,14,188
1,15,14,188
1,15,14,188
1,15,14,188
1,15,14,188
1,15,14,188
1,15,14,188
1,15,14,188
1,15,14,188
1,15,14,188
1,15,14,188
1,15,14,188
1,15,14,188
1,15,14,188
1,15,14,188
1,15,14,188
1,15,14,188
2,17,17,188
1,15,14,188
1,15,14,189
1,15,14,189
1,15,14,189
1,15,14,189
1,15,14,189
1,15,14,189
1,15,14,189
1,15,14,189
1,15,14,189
1,15,14,189
1,15,14,189
1,15,14,189
1,15,14,189
1,15,14,189
1,15,14,189
1,15,14,189
1,15,14,189
1,15,14,189
1,15,14,189
2,17,17,189
1,15,14,189
1,15,14,190
1,15,14,190
1,15,14,190
1,15,14,190
1,15,14,190
1,15,14,190
1,15,14,190
1,15,14,190
1,15,14,190
1,15,14,190
1,15,14,190
1,15,14,190
1,15,14,190
1,15,14,190
1,15,14,190
1,15,14,190
1,15,14,190
1,15,14,190
1,15,14,190
2,17,17,190
1,15,14,190
1,15,14,191
1,15,14,191
1,15,14,191
1,15,14,191
1,15,14,191
1,15,14,191
1,15,14,191
1,15,14,191
1,15,14,191
1,15,14,191
1,15,14,191
1,15,14,191
1,15,14,191
1,15,14,191
1,15,14,191
1,15,14,191
1,15,14,191
1,15,14,191
1,15,14,191
2,17,17,191
1,15,14,191
1,15,14,192
1,15,14,192
1,15,14,192
1,15,14,192
1,15,14,192
1,15,14,192
1,15,14,192
1,15,14,192
1,15,14,192
1,15,14,192
1,15,14,192
1,15,14,192
1,15,14,192
1,15,14,192
1,15,14,192
1,15,14,192
1,15,14,192
1,15,14,192
1,15,14,192
2,17,17,192
1,15,14,192
1,15,14,193
1,15,14,193
1,15,14,193
1,15,14,193
1,15,14,193
1,15,14,193
1,15,14,193
1,15,14,193
1,15,14,193
1,15,14,193
1,15,14,193
1,15,14,193
1,15,14,193
1,15,14,193
1,15,14,193
1,15,14,193
1,15,14,193
1,15,14,193
1,15,14,193
2,17,17,193
1,15,14,193
1,15,14,194
1,15,14,194
1,15,14,194
1,15,14,194
1,15,14,194
1,15,14,194
1,15,14,194
1,15,14,194
1,15,14,194
1,15,14,194
1,15,14,194
1,15,14,194
1,15,14,194
1,15,14,194
1,15,14,194
1,15,14,194
1,15,14,194
1,15,14,194
1,15,14,194
2,17,17,194
1,15,14,194
1,15,14,195
1,15,14,195
1,15,14,195
1,15,14,195
1,15,14,195
1,15,14,195
1,15,14,195
1,15,14,195
1,15,14,195
1,15,14,195
1,15,14,195
1,15,14,195
1,15,14,195
1,15,14,195
1,15,14,195
1,15,14,195
1,15,14,195
1,15,14,195
1,15,14,195
2,17,17,195
1,15,14,195
1,15,14,196
1,15,14,196
1,15,14,196
1,15,14,196
1,15,14,196
1,15,14,196
1,15,14,196
1,15,14,196
1,15,14,196
1,15,14,196
1,15,14,196
1,15,14,196
1,15,14,196
1,15,14,196
1,15,14,196
1,15,14,196
1,15,14,196
1,15,14,196
1,15,14,196
2,17,17,196
1,15,14,196
1,15,14,197
1,15,14,197
1,15,14,197
1,15,14,197
1,15,14,197
1,15,14,197
1,15,14,197
1,15,14,197
1,15,14,197
1,15,14,197
1,15,14,197
1,15,14,197
1,15,14,197
1,15,14,197
1,15,14,197
1,15,14,197
1,15,14,197
1,15,14,197
1,15,14,197
2,17,17,197
1,15,14,197
1,15,14,198
1,15,14,198
1,15,14,198
1,15,14,198
1,15,14,198
1,15,14,198
1,15,14,198
1,15,14,198
1,15,14,198
1,15,14,198
1,15,14,198
1,15,14,198
1,15,14,198
1,15,14,198
1,15,14,198
1,15,14,198
1,15,14,198
1,15,14,198
1,15,14,198
2,17,17,198
1,15,14,198
1,15,14,199
1,15,14,199
1,15,14,199
1,15,14,199
1,15,14,199
1,15,14,199
1,15,14,199
1,15,14,199
1,15,14,199
1,15,14,199
1,15,14,199
1,15,14,199
1,15,14,199
1,15,14,199
1,15,14,199
1,15,14,199
1,15,14,199
1,15,14,199
1,15,14,199
2,17,17,199
1,15,14,199
1,15,14,200
1,15,14,200
1,15,14,200
1,15,14,200
1,15,14,200
1,15,14,200
1,15,14,200
1,15,14,200
1,15,14,200
1,15,14,200
1,15,14,200
1,15,14,200
1,15,14,200
1,15,14,200
1,15,14,200
1,15,14,200
1,15,14,200
1,15,14,200
1,15,14,200
