id,x,y,time
2,17,15,36
2,17,15,36
2,17,15,36
2,17,15,36
2,17,15,36
1,1,1,36
1,1,1,36
2,17,15,37
2,17,15,37
2,17,15,37
2,17,15,37
2,17,15,37
2,17,15,37
2,17,15,37
2,17,15,37
2,17,15,37
2,17,15,37
2,17,15,37
2,17,15,37
2,17,15,37
2,17,15,37
2,17,15,37
2,17,15,37
2,17,15,37
2,17,15,37
2,17,15,37
2,17,15,37
1,1,1,37
1,1,1,37
2,17,15,38
2,17,15,38
2,17,15,38
2,17,15,38
2,17,15,38
2,17,15,38
2,17,15,38
2,17,15,38
2,17,15,38
2,17,15,38
2,17,15,38
2,17,15,38
2,17,15,38
2,17,15,38
2,17,15,38
2,17,15,38
2,17,15,38
2,17,15,38
2,17,15,38
2,17,15,38
1,1,1,38
1,1,1,38
2,17,15,39
2,17,15,39
2,17,15,39
2,17,15,39
2,17,15,39
2,17,15,39
2,17,15,39
2,17,15,39
2,17,15,39
2,17,15,39
2,17,15,39
2,17,15,39
2,17,15,39
2,17,15,39
2,17,15,39
2,17,15,39
2,17,15,39
2,17,15,39
2,17,15,39
2,17,15,39
2,17,15,40
2,17,15,40
2,17,15,40
2,17,15,40
