id,x,y,time
1,1,1,34
1,1,1,34
2,7,3,36
2,7,3,36
2,7,3,36
2,7,3,36
2,7,3,36
2,7,3,36
2,7,3,36
2,7,2,36
2,7,2,36
2,7,2,36
2,7,2,37
2,7,1,37
2,7,1,37
2,7,1,37
2,7,1,37
2,7,1,37
2,7,1,37
2,7,1,37
2,7,1,37
2,7,1,37
1,1,1,35
1,1,1,35
2,7,1,37
2,7,1,37
2,7,1,37
2,7,1,37
2,7,1,37
2,7,1,37
2,7,1,37
2,7,1,37
2,7,1,37
2,6,1,37
2,6,1,38
2,6,1,38
2,6,1,38
2,6,1,38
2,6,1,38
2,5,1,38
2,5,1,38
2,5,1,38
2,5,1,38
2,5,1,38
1,1,1,36
1,1,1,36
2,5,1,38
2,5,1,38
2,4,1,38
2,4,1,38
2,4,1,38
2,4,1,38
2,4,1,38
2,4,1,38
2,4,1,38
2,4,1,38
2,4,1,39
2,4,1,39
2,4,1,39
2,5,1,39
2,5,1,39
2,5,1,39
2,5,1,39
2,6,1,39
2,6,1,39
2,6,1,39
1,1,1,37
1,1,1,37
2,6,1,39
2,7,1,39
2,7,1,39
2,7,1,39
2,8,1,39
2,8,1,39
2,8,1,39
2,8,1,39
2,8,1,39
2,8,1,39
2,8,1,40
2,8,1,40
2,8,1,40
2,8,1,40
2,8,1,40
2,10,1,40
2,11,1,40
2,13,1,40
2,14,1,40
2,14,1,40
1,1,1,38
1,1,1,38
2,14,1,40
2,14,1,40
2,14,1,40
2,14,1,40
2,14,1,40
2,14,1,40
2,14,1,40
2,14,1,40
2,14,1,40
2,14,1,40
2,14,1,41
2,14,1,41
2,14,1,41
2,14,1,41
2,14,1,41
2,14,1,41
2,14,1,41
2,14,1,41
2,14,1,41
2,14,1,41
1,1,1,39
1,1,1,39
2,15,1,41
2,15,1,41
2,15,1,41
2,15,1,41
2,15,1,41
2,16,1,41
2,16,1,41
2,16,1,41
2,16,1,41
2,17,1,41
2,17,1,42
2,17,1,42
2,17,1,42
2,17,1,42
2,17,1,42
2,17,1,42
2,17,1,42
2,17,1,42
2,17,1,42
2,17,1,42
1,1,1,40
1,1,1,40
2,17,1,42
2,17,1,42
2,17,1,42
2,17,1,42
2,17,1,42
2,17,1,42
2,17,1,42
2,17,1,42
2,17,1,42
2,17,1,42
2,17,1,43
2,17,1,43
2,17,1,43
2,17,1,43
2,17,1,43
2,17,1,43
2,17,1,43
2,17,1,43
2,17,1,43
2,17,1,43
1,1,1,41
1,1,1,41
2,17,1,43
2,17,1,43
2,17,1,43
2,17,1,43
2,17,1,43
2,17,1,43
2,17,1,43
2,17,1,43
2,17,1,43
2,17,1,43
2,17,1,44
2,17,1,44
2,17,1,44
2,17,1,44
2,17,1,44
2,17,1,44
2,17,1,44
2,17,1,44
2,17,1,44
2,17,1,44
1,1,1,42
1,1,1,42
2,17,1,44
2,17,1,44
2,17,1,44
2,17,1,44
2,17,1,44
2,17,1,44
2,17,1,44
2,17,1,44
2,17,1,44
2,17,1,44
2,17,1,45
2,17,1,45
2,17,1,45
2,17,1,45
2,17,1,45
2,17,1,45
2,17,1,45
2,17,1,45
2,17,1,45
2,17,1,45
1,1,1,43
2,17,1,45
2,17,1,45
2,17,1,45
2,17,1,45
2,17,1,45
2,17,1,45
2,17,1,45
2,17,1,45
2,17,1,45
2,17,1,45
2,17,1,46
2,17,1,46
2,17,1,46
2,17,1,46
2,17,1,46
2,17,1,46
2,17,1,46
2,17,1,46
2,17,1,46
2,17,1,46
1,1,1,44
2,17,1,46
2,17,1,46
2,17,1,46
2,17,1,46
2,17,1,46
2,17,1,46
2,17,1,46
2,17,1,46
2,17,1,46
2,17,1,46
2,17,1,47
2,17,1,47
2,17,1,47
2,17,1,47
2,17,1,47
2,17,1,47
2,17,1,47
2,17,1,47
2,17,1,47
2,17,1,47
2,17,1,47
2,17,1,47
2,17,1,47
2,17,1,47
2,17,1,47
2,17,1,47
