id,x,y,time
4,1,19,32
1,1,1,32
2,19,19,32
3,19,1,32
2,19,19,32
1,1,1,32
4,1,19,33
2,19,19,33
3,19,1,33
1,1,1,33
2,19,19,33
3,19,1,34
1,1,1,33
1,1,1,34
4,1,19,34
3,19,1,34
2,19,19,34
1,1,1,34
2,19,19,34
4,1,19,35
1,1,1,35
2,19,19,35
3,19,1,35
1,1,1,35
2,19,19,35
3,19,1,35
4,1,19,36
1,1,1,36
2,19,19,36
3,19,1,36
1,1,1,36
2,19,19,36
3,19,1,36
3,19,1,37
4,1,19,37
1,1,1,37
2,19,19,37
3,19,1,37
2,19,19,37
1,1,1,37
1,1,1,38
4,1,19,38
3,19,1,38
2,19,19,38
1,1,1,38
3,19,1,38
2,19,19,38
4,1,19,39
3,19,1,39
2,19,19,39
1,1,1,39
3,19,1,39
2,19,19,39
1,1,1,39
2,19,19,40
4,1,19,40
3,19,1,40
2,19,19,40
1,1,1,40
1,1,1,40
3,19,1,41
4,1,19,41
2,19,19,41
1,1,1,41
3,19,1,41
2,19,19,41
1,1,1,41
4,1,19,42
3,19,1,42
1,1,1,42
2,19,19,42
1,1,1,42
2,19,19,42
1,1,1,43
2,19,19,43
3,19,1,43
4,1,19,43
1,1,1,43
3,19,1,43
2,19,19,43
4,1,19,44
2,19,19,44
3,19,1,44
1,1,1,44
2,19,19,44
3,19,1,44
1,1,1,44
1,1,1,45
4,1,19,45
2,19,19,45
3,19,1,45
2,19,19,45
1,1,1,45
2,19,19,46
4,1,19,46
1,1,1,46
2,19,19,46
3,19,1,46
1,1,1,46
4,1,19,47
1,1,1,47
2,19,19,47
3,19,1,47
2,19,19,47
1,1,1,47
3,19,1,48
4,1,19,48
2,19,19,48
1,1,1,48
3,19,1,48
2,19,19,48
1,1,1,48
3,19,1,49
4,1,19,49
1,1,1,49
2,19,19,49
1,1,1,49
2,19,19,49
3,19,1,50
4,1,19,50
2,19,19,50
1,1,1,50
3,19,1,50
2,19,19,50
1,1,1,50
1,1,1,51
3,19,1,51
2,19,19,51
4,1,19,51
1,1,1,51
3,19,1,51
2,19,19,51
1,1,1,52
3,19,1,52
4,1,19,52
2,19,19,52
1,1,1,52
2,19,19,52
4,1,19,53
3,19,1,53
1,1,1,53
2,19,19,53
3,19,1,53
1,1,1,53
2,19,19,53
4,1,19,54
3,19,1,54
1,1,1,54
2,19,19,54
3,19,1,54
1,1,1,54
2,19,19,54
3,19,1,55
1,1,1,55
4,1,19,55
2,19,19,55
3,19,1,55
1,1,1,55
2,19,19,55
4,1,19,56
3,19,1,56
1,1,1,56
2,19,19,56
3,19,1,56
1,1,1,56
2,19,19,56
4,1,19,57
3,19,1,57
2,19,19,57
1,1,1,57
3,19,1,57
2,19,19,57
1,1,1,57
2,19,19,58
4,1,19,58
3,19,1,58
1,1,1,58
2,19,19,58
3,19,1,58
1,1,1,58
1,1,1,59
2,19,19,59
3,19,1,59
4,1,19,59
3,19,1,59
1,1,1,59
2,19,19,59
2,19,19,60
4,1,19,60
1,1,1,60
3,19,1,60
2,19,19,60
1,1,1,60
2,19,19,61
3,19,1,61
1,1,1,61
4,1,19,61
2,19,19,61
3,19,1,61
1,1,1,61
4,1,19,62
2,19,19,62
1,1,1,62
3,19,1,62
2,19,19,62
1,1,1,62
3,19,1,62
2,19,19,63
1,1,1,63
4,1,19,63
3,19,1,63
2,19,19,63
1,1,1,63
3,19,1,63
4,1,19,64
2,19,19,64
3,19,1,64
1,1,1,64
2,19,19,64
1,1,1,64
3,19,1,65
2,19,19,65
4,1,19,65
3,19,1,65
2,19,19,65
4,1,19,66
2,19,19,66
1,1,1,65
3,19,1,66
2,19,19,66
1,1,1,65
4,1,19,67
1,1,1,66
2,19,19,67
3,19,1,67
1,1,1,66
2,19,19,67
3,19,1,67
4,1,19,68
1,1,1,67
3,19,1,68
1,1,1,67
2,19,19,68
2,19,19,68
1,1,1,68
3,19,1,69
4,1,19,69
2,19,19,69
3,19,1,69
2,19,19,69
1,1,1,69
4,1,19,70
3,19,1,70
2,19,19,70
1,1,1,69
3,19,1,70
2,19,19,70
3,19,1,71
4,1,19,71
2,19,19,71
1,1,1,70
3,19,1,71
2,19,19,71
1,1,1,70
4,1,19,72
1,1,1,71
2,19,19,72
1,1,1,71
3,19,1,72
3,19,1,73
4,1,19,73
2,19,19,73
1,1,1,72
3,19,1,73
2,19,19,73
3,19,1,74
4,1,19,74
1,1,1,73
2,19,19,74
3,19,1,74
2,19,19,74
1,1,1,74
2,19,19,75
3,19,1,75
1,1,1,74
4,1,19,75
3,19,1,75
2,19,19,75
1,1,1,75
4,1,19,76
3,19,1,76
2,19,19,76
1,1,1,75
1,1,1,76
3,19,1,77
4,1,19,77
2,19,19,77
1,1,1,76
3,19,1,77
2,19,19,77
2,19,19,78
1,1,1,77
3,19,1,78
4,1,19,78
2,19,19,78
1,1,1,77
1,1,1,78
4,1,19,79
2,19,19,79
3,19,1,79
1,1,1,78
2,19,19,79
1,1,1,79
3,19,1,80
4,1,19,80
1,1,1,79
2,19,19,80
3,19,1,80
2,19,19,80
2,19,19,81
2,19,19,81
2,19,19,81
2,19,19,81
2,19,19,81
2,19,19,81
2,19,19,81
2,19,19,81
2,19,19,81
2,19,19,81
2,19,19,81
2,19,19,81
2,19,19,81
2,19,19,81
2,19,19,81
2,19,19,81
2,19,19,81
2,19,19,81
1,1,1,80
3,19,1,81
4,1,19,81
1,1,1,80
2,19,19,82
2,19,19,82
2,19,19,82
2,19,19,82
2,19,19,82
2,19,19,82
2,19,19,82
2,19,19,82
2,19,19,82
2,19,19,82
2,19,19,82
2,19,19,82
2,19,19,82
2,19,19,82
2,19,18,82
2,19,18,82
2,19,18,82
2,19,18,82
2,19,18,82
2,19,17,82
3,19,1,82
1,1,1,81
4,1,19,82
2,19,17,83
2,19,17,83
2,19,17,83
2,19,17,83
2,19,17,83
2,19,17,83
2,19,17,83
2,19,17,83
2,18,17,83
2,18,17,83
2,18,17,83
2,17,17,83
2,17,17,83
2,17,17,83
2,17,17,83
2,17,17,83
2,17,17,83
2,17,17,83
2,17,17,83
1,1,1,82
3,19,1,83
4,1,19,83
3,19,1,83
2,17,16,83
2,17,16,84
2,17,16,84
2,17,16,84
2,17,15,84
2,17,15,84
2,17,15,84
2,17,15,84
2,17,15,84
2,17,15,84
2,17,15,84
2,16,15,84
2,16,15,84
2,16,15,84
2,15,15,84
2,15,15,84
2,15,15,84
2,15,15,84
2,15,15,84
2,15,15,84
1,1,1,83
4,1,19,84
3,19,1,84
1,1,1,83
3,19,1,84
2,15,15,84
2,15,15,85
2,15,15,85
2,15,14,85
2,15,14,85
2,15,14,85
2,15,14,85
2,15,14,85
2,15,13,85
2,15,13,85
2,15,13,85
2,15,13,85
2,15,13,85
2,15,13,85
2,15,13,85
2,15,13,85
2,16,13,85
2,16,13,85
2,16,13,85
2,16,13,85
4,1,19,85
3,19,1,85
1,1,1,84
3,19,1,85
2,16,13,85
1,1,1,84
2,17,13,86
2,17,13,86
2,17,13,86
2,18,13,86
2,18,13,86
2,18,13,86
2,18,13,86
2,18,13,86
2,19,13,86
2,19,13,86
2,19,13,86
2,19,13,86
2,19,13,86
2,19,13,86
2,19,13,86
2,19,13,86
2,19,13,86
2,19,13,86
2,19,13,86
3,19,1,86
4,1,19,86
1,1,1,85
2,19,13,86
3,19,1,86
1,1,1,85
2,19,12,87
2,19,12,87
2,19,12,87
2,19,12,87
2,19,12,87
2,19,11,87
2,19,11,87
2,19,11,87
2,19,11,87
2,19,11,87
2,19,11,87
2,19,11,87
2,19,11,87
2,19,11,87
2,18,11,87
2,18,11,87
2,18,11,87
2,18,11,87
2,17,11,87
4,1,19,87
3,19,1,87
1,1,1,86
3,19,1,87
2,17,11,87
2,17,11,88
2,17,11,88
2,17,11,88
2,17,11,88
2,17,11,88
2,17,11,88
2,17,11,88
2,17,11,88
2,17,11,88
2,17,11,88
2,17,11,88
2,17,11,88
2,17,11,88
2,17,11,88
2,17,11,88
2,17,11,88
2,17,11,88
2,17,11,88
2,17,11,88
1,1,1,87
3,19,1,88
4,1,19,88
1,1,1,87
2,17,11,88
2,17,11,89
2,17,11,89
2,17,11,89
2,17,11,89
2,17,11,89
2,17,11,89
2,17,11,89
2,17,11,89
2,17,11,89
2,17,11,89
2,17,11,89
2,17,11,89
2,17,11,89
2,17,11,89
2,17,11,89
2,17,11,89
2,17,11,89
2,17,11,89
3,19,1,89
3,19,1,89
1,1,1,88
1,1,1,88
2,17,11,89
4,1,19,89
3,19,1,89
2,17,11,89
3,19,1,90
4,1,19,90
2,17,11,90
3,19,1,90
3,19,1,90
2,17,11,90
3,19,1,90
2,17,11,90
3,19,1,90
2,17,11,90
3,19,1,90
2,17,11,90
3,19,1,90
2,17,11,90
3,19,1,90
2,17,11,90
3,19,1,90
2,17,11,90
3,19,1,90
2,17,11,90
3,19,1,90
2,17,11,90
3,19,1,90
2,17,11,90
2,17,11,90
3,19,1,90
3,19,1,90
2,17,11,90
3,19,1,90
2,17,11,90
3,19,1,90
2,17,11,90
3,19,1,90
2,17,11,90
2,17,11,90
3,19,1,90
3,19,1,90
2,17,11,90
4,1,19,90
1,1,1,89
1,1,1,89
3,19,1,90
2,17,11,90
3,19,1,91
2,17,11,91
3,19,1,91
2,17,11,91
3,19,1,91
2,17,11,91
3,19,1,91
2,17,11,91
3,19,1,91
2,17,11,91
3,19,1,91
2,17,11,91
3,19,1,91
2,17,11,91
3,19,1,91
2,17,11,91
3,19,1,91
2,17,11,91
3,19,1,91
2,17,11,91
3,19,1,91
2,17,11,91
3,19,1,91
2,17,11,91
2,17,11,91
3,19,1,91
3,19,1,91
2,17,11,91
3,19,1,91
2,17,11,91
3,19,1,91
2,17,11,91
3,19,1,91
2,17,11,91
3,19,1,91
2,17,11,91
2,17,11,91
3,19,1,91
1,1,1,90
4,1,19,91
3,19,1,91
1,1,1,90
2,17,11,91
3,19,1,92
2,17,11,92
3,19,1,92
2,17,11,92
3,19,1,92
2,17,11,92
2,17,11,92
3,19,1,92
3,19,1,92
2,17,11,92
3,19,1,92
2,17,11,92
3,19,1,92
2,17,11,92
3,19,1,92
2,17,11,92
3,19,1,92
2,17,11,92
3,19,1,92
2,17,11,92
3,19,1,92
2,17,11,92
3,19,1,92
2,17,11,92
3,19,1,92
2,17,11,92
3,19,1,92
2,17,11,92
3,19,1,92
2,17,11,92
2,17,11,92
3,19,1,92
3,19,1,92
2,17,11,92
3,19,1,92
2,17,11,92
3,19,1,92
2,17,11,92
3,19,1,92
4,1,19,92
2,17,11,92
1,1,1,91
1,1,1,91
3,19,1,93
2,17,11,93
3,19,1,93
2,17,11,93
3,19,1,93
2,17,11,93
3,19,1,93
2,17,11,93
3,19,1,93
2,17,11,93
3,19,1,93
2,17,11,93
3,19,1,93
2,17,11,93
3,19,1,93
2,17,11,93
3,19,1,93
2,17,11,93
3,19,1,93
2,17,11,93
2,17,11,93
3,19,1,93
3,19,1,93
2,17,11,93
2,17,11,93
3,19,1,93
3,19,1,93
2,17,11,93
3,19,1,93
2,17,11,93
3,19,1,93
2,17,11,93
3,19,1,93
2,17,11,93
3,19,1,93
2,17,11,93
3,19,1,93
2,17,11,93
1,1,1,92
4,1,19,93
3,19,1,93
2,17,11,93
3,19,1,94
2,17,11,94
3,19,1,94
2,17,11,94
3,19,1,94
2,17,11,94
3,19,1,94
2,17,11,94
3,19,1,94
2,17,11,94
3,19,1,94
2,17,11,94
3,19,1,94
2,17,11,94
3,19,1,94
2,17,11,94
3,19,1,94
2,17,11,94
3,19,1,94
2,17,11,94
3,19,1,94
2,17,11,94
3,19,1,94
2,17,11,94
2,17,11,94
3,19,1,94
2,17,11,94
3,19,1,94
3,19,1,94
2,17,11,94
3,19,1,94
2,17,11,94
2,17,11,94
3,19,1,94
2,17,11,94
3,19,1,94
2,17,11,94
3,19,1,94
2,17,11,94
3,19,1,94
4,1,19,94
1,1,1,93
1,1,1,93
3,19,1,95
2,17,11,95
3,19,1,95
2,17,11,95
2,17,11,95
3,19,1,95
2,17,10,95
3,19,1,95
3,19,1,95
2,17,10,95
2,17,10,95
3,19,1,95
3,19,1,95
2,17,10,95
2,17,10,95
3,19,1,95
3,19,1,95
2,17,9,95
2,17,9,95
3,19,1,95
3,19,1,95
2,17,9,95
2,17,9,95
3,19,1,95
2,17,9,95
3,19,1,95
3,19,1,95
2,17,8,95
3,19,1,95
2,17,8,95
3,19,1,95
2,17,8,95
2,17,8,95
3,19,1,95
2,17,8,95
3,19,1,95
3,19,1,95
2,17,7,95
2,17,7,95
3,19,1,95
1,1,1,94
4,1,19,95
3,19,1,96
2,17,7,96
3,19,1,96
2,17,7,96
3,19,1,96
2,17,7,96
3,19,1,96
2,17,7,96
3,19,1,96
2,17,7,96
3,19,1,96
2,17,7,96
3,19,1,96
2,17,7,96
3,19,1,96
2,17,7,96
3,19,1,96
2,17,7,96
3,19,1,96
2,17,7,96
3,19,1,96
2,17,7,96
3,19,1,96
2,17,7,96
2,17,7,96
3,19,1,96
3,19,1,96
2,17,7,96
3,19,1,96
2,17,7,96
3,19,1,96
2,17,7,96
3,19,1,96
2,17,7,96
3,19,1,96
2,17,7,96
3,19,1,96
2,17,7,96
1,1,1,95
4,1,19,96
3,19,1,96
2,17,7,96
3,19,1,97
2,17,7,97
3,19,1,97
2,16,7,97
2,16,7,97
3,19,1,97
3,19,1,97
2,16,7,97
3,19,1,97
2,16,7,97
3,19,1,97
2,16,7,97
3,19,1,97
2,15,7,97
2,15,7,97
3,19,1,97
2,15,7,97
3,19,1,97
3,19,1,97
2,15,7,97
3,19,1,97
2,15,7,97
3,19,1,97
2,15,7,97
3,19,1,97
2,15,7,97
3,19,1,97
2,15,7,97
3,19,1,97
2,15,7,97
3,19,1,97
2,15,7,97
3,19,1,97
2,15,7,97
3,19,1,97
2,15,7,97
3,19,1,97
2,15,7,97
4,1,19,97
1,1,1,96
1,1,1,96
3,19,1,97
2,15,7,97
3,19,1,98
2,15,7,98
2,15,7,98
3,19,1,98
2,15,6,98
3,19,1,98
3,19,1,98
2,15,6,98
3,19,1,98
2,15,6,98
3,19,1,98
2,15,6,98
3,19,1,98
2,15,6,98
3,19,1,98
2,15,5,98
3,19,1,98
2,15,5,98
3,19,1,98
2,15,5,98
3,19,1,98
2,15,5,98
3,19,1,98
2,15,5,98
3,19,1,98
2,15,5,98
3,19,1,98
2,15,5,98
2,15,5,98
3,19,1,98
3,19,1,98
2,15,5,98
3,19,1,98
2,15,5,98
3,19,1,98
2,16,5,98
3,19,1,98
2,16,5,98
1,1,1,97
1,1,1,97
3,19,1,98
4,1,19,98
2,16,5,98
2,16,5,99
3,19,1,99
3,19,1,99
2,16,5,99
3,19,1,99
2,17,5,99
3,19,1,99
2,17,5,99
3,19,1,99
2,17,5,99
3,19,1,99
2,17,5,99
2,17,5,99
3,19,1,99
3,19,1,99
2,17,5,99
3,19,1,99
2,17,5,99
2,17,5,99
3,19,1,99
3,19,1,99
2,17,5,99
3,19,1,99
2,17,5,99
3,19,1,99
2,17,5,99
3,19,1,99
2,17,4,99
3,19,1,99
2,17,4,99
3,19,1,99
2,17,4,99
3,19,1,99
2,17,4,99
2,17,4,99
3,19,1,99
3,19,1,99
2,17,4,99
1,1,1,98
4,1,19,99
1,1,1,98
3,19,1,99
2,17,3,99
3,19,1,100
2,17,3,100
3,19,1,100
2,17,3,100
3,19,1,100
2,17,3,100
3,19,1,100
2,17,3,100
3,19,1,100
2,17,3,100
3,19,1,100
2,17,3,100
3,19,1,100
2,17,3,100
3,19,1,100
2,17,3,100
3,19,1,100
2,17,3,100
3,19,1,100
2,17,3,100
3,19,1,100
2,18,3,100
3,19,1,100
2,18,3,100
3,19,1,100
2,18,3,100
3,19,1,100
2,19,3,100
3,19,1,100
2,19,3,100
3,19,1,100
2,19,3,100
3,19,1,100
2,19,3,100
3,19,1,100
2,19,3,100
2,19,3,100
3,19,1,100
1,1,1,99
1,1,1,99
4,1,19,100
2,19,3,100
3,19,1,100
3,19,1,101
2,19,3,101
3,19,1,101
2,19,3,101
3,19,1,101
2,19,3,101
3,19,1,101
2,19,3,101
3,19,1,101
2,19,3,101
3,19,1,101
2,19,3,101
3,19,1,101
2,19,3,101
3,19,1,101
2,19,3,101
2,19,3,101
2,19,3,101
2,19,3,101
2,19,3,101
2,19,3,101
2,19,3,101
2,19,3,101
2,19,3,101
2,19,3,101
2,19,3,101
2,19,3,101
1,1,1,100
4,1,19,101
1,1,1,100
2,19,3,101
2,19,3,102
2,19,3,102
2,19,3,102
2,19,3,102
2,19,3,102
2,19,3,102
2,19,3,102
2,19,3,102
2,19,3,102
2,19,3,102
2,19,3,102
2,19,3,102
2,19,3,102
2,19,3,102
2,19,3,102
2,19,3,102
2,19,3,102
2,19,3,102
2,19,3,102
1,1,1,101
1,1,1,101
4,1,19,102
2,19,3,102
2,19,3,103
2,19,3,103
2,19,3,103
2,19,3,103
2,19,3,103
2,19,3,103
2,19,3,103
2,19,3,103
2,19,3,103
2,19,3,103
2,19,3,103
2,19,3,103
2,19,3,103
2,19,3,103
2,19,3,103
2,19,3,103
2,19,3,103
2,19,3,103
2,19,3,103
1,1,1,102
4,1,19,103
1,1,1,102
2,19,3,103
4,1,19,104
4,1,19,104
4,1,19,104
4,1,19,104
2,19,3,104
4,1,19,104
2,19,3,104
4,1,19,105
2,19,3,104
4,1,19,105
2,19,3,104
4,1,19,105
2,19,3,104
4,1,19,105
2,19,3,104
4,1,19,105
2,19,3,104
4,1,19,105
2,19,3,104
4,1,19,105
2,19,3,104
4,1,19,105
2,19,3,104
4,1,19,105
2,19,3,104
4,1,19,105
2,19,3,104
4,1,19,105
2,19,3,104
4,1,19,105
2,19,3,104
4,1,19,105
2,19,3,104
4,1,19,105
2,19,3,104
4,1,19,105
1,1,1,103
1,1,1,103
2,19,3,104
4,1,19,105
2,19,3,105
4,1,19,105
2,19,3,105
4,1,19,105
2,19,3,105
4,1,19,105
2,19,3,105
4,1,19,105
2,19,3,105
4,1,19,106
2,19,3,105
4,1,19,106
2,19,3,105
4,1,19,106
2,19,3,105
4,1,19,106
2,19,3,105
4,1,19,106
2,19,3,105
4,1,19,106
2,19,3,105
4,1,19,106
2,19,3,105
4,1,19,106
2,19,3,105
4,1,19,106
2,19,3,105
4,1,19,106
2,19,3,105
4,1,19,106
2,19,3,105
4,1,19,106
2,19,3,105
4,1,19,106
2,19,3,105
4,1,19,106
2,19,3,105
4,1,19,106
1,1,1,104
1,1,1,104
2,19,3,105
4,1,19,106
2,19,3,106
4,1,19,106
2,19,3,106
4,1,19,106
2,19,3,106
4,1,19,106
2,19,3,106
4,1,19,106
2,19,3,106
4,1,19,107
2,19,3,106
4,1,19,107
2,19,3,106
4,1,19,107
2,19,3,106
4,1,19,107
2,19,3,106
4,1,19,107
2,19,3,106
4,1,19,107
2,19,3,106
4,1,19,107
2,19,3,106
4,1,19,107
2,19,3,106
4,1,19,107
2,19,3,106
4,1,19,107
2,19,3,106
4,1,19,107
2,19,3,106
4,1,19,107
2,19,3,106
4,1,19,107
2,19,3,106
4,1,19,107
2,19,3,106
4,1,19,107
1,1,1,105
1,1,1,105
2,19,3,106
4,1,19,107
2,19,3,107
4,1,19,107
2,19,3,107
4,1,19,107
2,19,3,107
4,1,19,107
2,19,3,107
4,1,19,107
2,19,3,107
4,1,19,108
2,19,3,107
4,1,19,108
2,19,3,107
4,1,19,108
2,19,3,107
4,1,19,108
2,19,3,107
4,1,19,108
2,19,3,107
4,1,19,108
2,19,3,107
4,1,19,108
2,19,3,107
4,1,19,108
2,19,3,107
4,1,19,108
2,19,3,107
4,1,19,108
2,19,3,107
4,1,19,108
2,19,3,107
4,1,19,108
2,19,3,107
4,1,19,108
2,19,3,107
4,1,19,108
2,19,3,107
4,1,19,108
1,1,1,106
1,1,1,106
2,19,3,107
4,1,19,108
2,19,3,108
4,1,19,108
2,19,3,108
4,1,19,108
2,19,3,108
4,1,19,108
2,19,3,108
4,1,19,108
2,19,3,108
4,1,19,109
2,19,3,108
4,1,19,109
2,19,3,108
4,1,19,109
2,19,3,108
4,1,19,109
2,19,3,108
4,1,19,109
2,19,3,108
4,1,19,109
2,19,3,108
4,1,19,109
2,19,3,108
4,1,19,109
2,19,3,108
4,1,19,109
2,19,3,108
4,1,19,109
2,19,3,108
4,1,19,109
2,19,3,108
4,1,19,109
2,19,3,108
4,1,19,109
2,19,3,108
4,1,19,109
2,19,3,108
4,1,19,109
1,1,1,107
1,1,1,107
2,19,3,108
4,1,19,109
2,19,3,109
4,1,19,109
2,19,3,109
4,1,19,109
2,19,3,109
4,1,19,109
2,19,3,109
4,1,19,109
2,19,3,109
4,1,19,110
2,19,3,109
4,1,19,110
2,19,3,109
4,1,19,110
2,19,3,109
4,1,19,110
2,19,3,109
4,1,19,110
2,19,3,109
4,1,19,110
2,19,3,109
4,1,19,110
2,19,3,109
4,1,19,110
2,19,3,109
4,1,19,110
2,19,3,109
4,1,19,110
2,19,3,109
4,1,19,110
2,19,3,109
4,1,19,110
2,19,3,109
4,1,19,110
2,19,3,109
4,1,19,110
2,19,3,109
4,1,19,110
1,1,1,108
1,1,1,108
2,19,3,109
4,1,19,110
2,19,3,110
4,1,19,110
2,19,3,110
4,1,19,110
2,19,3,110
4,1,19,110
2,19,3,110
4,1,19,110
2,19,3,110
4,1,19,111
2,19,3,110
4,1,19,111
2,19,3,110
4,1,19,111
2,19,3,110
4,1,19,111
2,19,3,110
4,1,19,111
2,19,3,110
4,1,19,111
2,19,3,110
4,1,19,111
2,19,3,110
4,1,19,111
2,19,3,110
4,1,19,111
2,19,3,110
4,1,19,111
2,19,3,110
4,1,19,111
2,19,3,110
4,1,19,111
2,19,3,110
4,1,19,111
2,19,3,110
4,1,19,111
2,19,3,110
4,1,19,111
1,1,1,109
1,1,1,109
2,19,3,110
4,1,19,111
2,19,3,111
4,1,19,111
2,19,3,111
4,1,19,111
2,19,3,111
4,1,19,111
2,19,3,111
4,1,19,111
2,19,3,111
4,1,19,112
2,19,3,111
4,1,19,112
2,19,3,111
4,1,19,112
2,19,3,111
4,1,19,112
2,19,3,111
4,1,19,112
2,19,3,111
4,1,19,112
2,19,3,111
4,1,19,112
2,19,3,111
4,1,19,112
2,19,3,111
4,1,19,112
2,19,3,111
4,1,19,112
2,19,3,111
4,1,19,112
2,19,3,111
4,1,19,112
2,19,3,111
4,1,19,112
2,19,3,111
4,1,19,112
2,19,3,111
4,1,19,112
1,1,1,110
1,1,1,110
2,19,3,111
4,1,19,112
2,19,3,112
4,1,19,112
2,19,3,112
4,1,19,112
2,19,3,112
4,1,19,112
2,19,3,112
4,1,19,112
2,19,3,112
4,1,19,113
2,19,3,112
4,1,19,113
2,19,3,112
4,1,19,113
2,19,3,112
4,1,19,113
2,19,3,112
4,1,19,113
2,19,3,112
4,1,19,113
2,19,3,112
4,1,19,113
2,19,3,112
4,1,19,113
2,19,3,112
4,1,19,113
2,19,3,112
4,1,19,113
2,19,3,112
4,1,19,113
2,19,3,112
4,1,19,113
2,19,3,112
4,1,19,113
2,19,3,112
4,1,19,113
2,19,3,112
4,1,19,113
1,1,1,111
1,1,1,111
2,19,3,112
4,1,19,113
2,19,3,113
4,1,19,113
2,19,3,113
4,1,19,113
2,19,3,113
4,1,19,113
2,19,3,113
4,1,19,113
2,19,3,113
4,1,19,114
2,19,3,113
4,1,19,114
2,19,3,113
4,1,19,114
2,19,3,113
4,1,19,114
2,19,3,113
4,1,19,114
2,19,3,113
4,1,19,114
2,19,3,113
4,1,19,114
2,19,3,113
4,1,19,114
2,19,3,113
4,1,19,114
2,19,3,113
4,1,19,114
2,19,3,113
4,1,19,114
2,19,3,113
4,1,19,114
2,19,3,113
4,1,19,114
2,19,3,113
4,1,19,114
2,19,3,113
4,1,19,114
1,1,1,112
1,1,1,112
2,19,3,113
4,1,19,114
2,19,3,114
4,1,19,114
2,19,3,114
4,1,19,114
2,19,3,114
4,1,19,114
2,19,3,114
4,1,19,114
2,19,3,114
4,1,19,115
2,19,3,114
4,1,19,115
2,19,3,114
4,1,19,115
2,19,3,114
4,1,19,115
2,19,3,114
4,1,19,115
2,19,3,114
4,1,19,115
2,19,3,114
4,1,19,115
2,19,3,114
4,1,19,115
2,19,3,114
4,1,19,115
2,19,3,114
4,1,19,115
2,19,3,114
4,1,19,115
2,19,3,114
4,1,19,115
2,19,3,114
4,1,19,115
2,19,3,114
4,1,19,115
2,19,3,114
4,1,19,115
1,1,1,113
1,1,1,113
2,19,3,114
4,1,19,115
2,19,3,115
4,1,19,115
2,19,3,115
4,1,19,115
2,19,3,115
4,1,19,115
2,19,3,115
4,1,19,115
2,19,3,115
4,1,19,116
2,19,3,115
4,1,19,116
2,19,3,115
4,1,19,116
2,19,3,115
4,1,19,116
2,19,3,115
4,1,19,116
2,19,3,115
4,1,19,116
2,19,3,115
4,1,19,116
2,19,3,115
4,1,19,116
2,19,3,115
4,1,19,116
2,19,3,115
4,1,19,116
2,19,3,115
4,1,19,116
