id,x,y,time
1,1,1,6
2,19,19,6
4,1,10,7
4,1,10,7
4,1,10,7
4,1,10,7
4,1,10,7
4,1,9,7
4,1,9,7
4,1,9,7
4,1,9,7
4,1,9,7
4,1,9,7
4,1,9,7
4,1,9,8
4,1,9,8
4,1,9,8
4,1,9,8
4,1,9,8
4,1,9,8
4,2,9,8
4,2,9,8
1,1,1,7
2,19,19,7
2,19,19,7
1,1,1,7
4,2,9,8
4,2,9,8
4,2,9,8
4,3,9,8
4,3,9,8
4,3,9,8
4,3,9,8
4,3,9,8
4,3,9,8
4,3,9,8
4,3,9,8
4,3,9,8
4,3,9,9
4,3,9,9
4,3,9,9
4,3,9,9
4,3,9,9
4,3,9,9
4,3,9,9
4,3,9,9
1,1,1,8
2,19,19,8
4,3,8,9
4,3,8,9
4,3,8,9
4,3,8,9
4,3,8,9
4,3,7,9
4,3,7,9
4,3,7,9
4,3,7,9
4,3,7,9
4,3,7,9
4,3,7,9
4,3,7,10
4,3,7,10
4,3,7,10
4,3,7,10
4,3,7,10
4,3,7,10
4,3,7,10
4,3,7,10
1,1,1,9
2,19,19,9
4,3,7,10
4,3,7,10
4,2,7,10
4,2,7,10
4,2,7,10
4,2,7,10
4,2,7,10
4,2,7,10
4,1,7,10
4,1,7,10
4,1,7,10
4,1,7,10
4,1,7,11
4,1,7,11
4,1,7,11
4,1,7,11
4,1,7,11
4,1,7,11
4,1,7,11
4,1,7,11
1,1,1,10
2,19,19,10
4,1,7,11
4,1,7,11
4,1,6,11
4,1,6,11
4,1,6,11
4,1,6,11
4,1,6,11
4,1,6,11
4,1,5,11
4,1,5,11
4,1,5,11
4,1,5,11
4,1,5,12
4,1,4,12
4,1,4,12
4,1,4,12
4,1,4,12
4,1,3,12
4,1,3,12
4,1,3,12
1,1,1,11
2,19,19,11
4,1,3,12
4,1,3,12
4,1,3,12
4,1,3,12
4,1,3,12
4,1,3,12
4,1,2,12
4,1,2,12
4,1,2,12
4,1,2,12
4,1,2,12
4,1,2,12
4,1,2,13
4,1,2,13
4,1,2,13
4,1,2,13
4,1,2,13
4,1,2,13
4,1,2,13
4,1,2,13
2,19,19,12
1,1,1,12
4,1,2,13
4,1,2,13
4,1,2,13
4,1,2,13
4,1,2,13
4,1,2,13
4,1,2,13
4,1,2,13
4,1,2,13
4,1,2,13
4,1,2,13
4,1,2,13
4,1,2,14
4,1,2,14
4,1,2,14
4,1,2,14
4,1,1,14
4,1,1,14
4,1,1,14
4,1,1,14
2,19,19,13
4,1,1,14
4,1,1,14
4,1,1,14
4,1,1,14
4,1,1,14
4,1,1,14
4,1,1,14
4,1,1,14
4,1,1,14
4,1,1,14
4,1,1,14
4,1,1,14
4,1,1,15
4,1,1,15
4,1,1,15
4,2,1,15
4,2,1,15
4,2,1,15
4,2,1,15
4,2,1,15
2,19,19,14
4,3,1,15
4,3,1,15
4,3,1,15
4,3,1,15
4,3,1,15
4,4,1,15
4,4,1,15
4,4,1,15
4,4,1,15
4,5,1,15
4,5,1,15
4,5,1,15
4,5,1,16
4,5,1,16
4,6,1,16
4,6,1,16
4,6,1,16
4,6,1,16
4,7,1,16
4,7,1,16
2,19,19,15
2,19,19,15
4,7,1,16
4,7,1,16
4,7,1,16
4,8,1,16
4,8,1,16
4,8,1,16
4,8,1,16
4,9,1,16
4,9,1,16
4,9,1,16
4,9,1,16
4,9,1,16
4,9,1,17
4,10,1,17
4,10,1,17
4,10,1,17
4,10,1,17
4,11,1,17
4,11,1,17
4,11,1,17
2,19,19,16
4,11,1,17
4,11,1,17
4,12,1,17
4,12,1,17
4,12,1,17
4,12,1,17
4,13,1,17
4,13,1,17
4,13,1,17
4,13,1,17
4,14,1,17
4,14,1,17
4,14,1,18
4,14,1,18
4,15,1,18
4,15,1,18
4,15,1,18
4,15,1,18
4,15,1,18
4,16,1,18
2,19,19,17
4,16,1,18
4,16,1,18
4,16,1,18
4,16,1,18
4,16,1,18
4,16,1,18
4,16,1,18
4,16,1,18
4,16,1,18
4,16,1,18
4,16,1,18
4,16,1,18
4,16,1,19
4,16,1,19
4,16,1,19
4,16,1,19
4,16,1,19
4,16,1,19
4,16,1,19
4,16,1,19
2,19,19,18
4,16,1,19
4,16,1,19
4,16,1,19
4,16,1,19
4,16,1,19
4,16,1,19
4,16,1,19
4,16,1,19
4,16,1,19
4,16,1,19
4,16,1,19
4,16,1,19
4,16,1,20
4,16,1,20
4,16,1,20
4,16,1,20
4,16,1,20
4,16,1,20
4,16,1,20
4,16,1,20
2,19,19,19
4,16,1,20
4,16,1,20
4,16,1,20
4,16,1,20
4,16,1,20
4,16,1,20
4,16,1,20
4,16,1,20
4,16,1,20
4,16,1,20
4,16,1,20
4,16,1,20
4,16,1,21
4,16,1,21
4,16,1,21
4,16,1,21
4,16,1,21
4,16,1,21
4,16,1,21
4,16,1,21
2,19,19,20
4,16,1,21
4,16,1,21
4,16,1,21
4,16,1,21
4,16,1,21
4,16,1,21
4,16,1,21
4,16,1,21
4,16,1,21
4,16,1,21
4,16,1,21
4,16,1,21
4,16,1,22
4,16,1,22
4,16,1,22
4,16,1,22
4,16,1,22
4,16,1,22
4,16,1,22
4,16,1,22
2,19,19,21
2,19,19,21
4,16,1,22
4,16,1,22
4,16,1,22
4,16,1,22
4,16,1,22
4,16,1,22
4,16,1,22
4,16,1,22
4,16,1,22
4,16,1,22
4,16,1,22
4,16,1,22
4,16,1,23
4,16,1,23
4,16,1,23
4,16,1,23
4,16,1,23
4,16,1,23
4,16,1,23
4,16,1,23
2,19,19,22
4,16,1,23
4,16,1,23
4,16,1,23
4,16,1,23
4,16,1,23
4,16,1,23
4,16,1,23
4,16,1,23
4,16,1,23
4,16,1,23
4,16,1,23
4,16,1,23
4,16,1,24
4,16,1,24
4,16,1,24
4,16,1,24
4,16,1,24
4,16,1,24
2,19,19,23
2,19,19,23
2,19,19,24
2,19,19,24
2,19,19,24
2,19,19,24
2,19,19,24
2,19,19,24
2,19,19,24
2,19,19,24
2,19,19,24
4,16,1,24
4,16,1,25
4,16,1,25
4,16,1,25
4,16,1,25
4,16,1,25
4,16,1,25
4,16,1,25
