id,x,y,time
2,9,9,37
2,9,9,37
2,9,9,37
2,9,9,37
2,9,9,37
1,1,1,34
2,9,9,37
2,9,9,37
2,9,9,37
2,9,9,38
2,9,9,38
2,9,9,38
2,9,9,38
2,9,9,38
2,9,9,38
2,9,9,38
2,9,9,38
2,9,9,38
2,9,9,38
2,9,9,38
2,9,9,38
2,9,9,38
2,9,9,38
2,9,9,38
2,9,9,38
2,9,9,38
1,1,1,35
2,9,9,38
2,9,9,38
2,9,9,38
2,9,9,39
2,9,9,39
2,9,9,39
2,9,9,39
2,9,9,39
2,9,9,39
2,9,9,39
2,9,9,39
2,9,9,39
2,9,9,39
2,9,9,39
2,9,9,39
2,9,9,39
2,9,9,39
2,9,9,39
2,9,9,39
2,9,9,39
1,1,1,36
2,9,9,39
2,9,9,39
2,9,9,39
2,9,9,40
2,9,9,40
2,9,9,40
2,9,9,40
2,9,9,40
2,9,9,40
2,9,9,40
2,9,9,40
2,9,9,40
2,9,9,40
2,9,9,40
2,9,9,40
2,9,9,40
2,9,9,40
2,9,9,40
2,9,9,40
2,9,9,40
1,1,1,37
2,9,9,40
2,9,9,40
2,9,9,40
2,9,9,41
2,9,9,41
2,9,9,41
2,9,9,41
2,9,9,41
2,9,9,41
2,9,9,41
2,9,9,41
2,9,9,41
2,9,9,41
2,9,9,41
2,9,9,41
2,9,9,41
2,9,9,41
2,9,9,41
2,9,9,41
2,9,9,41
1,1,1,38
2,9,9,41
2,9,9,41
2,9,9,41
2,9,9,42
2,9,9,42
2,9,9,42
2,9,9,42
2,9,9,42
2,9,9,42
2,9,9,42
2,9,9,42
2,9,9,42
2,9,9,42
2,9,9,42
2,9,9,42
2,9,9,42
2,9,9,42
2,9,9,42
2,9,9,42
2,9,9,42
1,1,1,39
2,9,9,42
2,9,9,42
2,9,9,42
2,9,9,43
2,9,9,43
2,9,9,43
2,9,9,43
2,9,9,43
2,9,9,43
2,9,9,43
2,9,9,43
2,9,9,43
2,9,9,43
2,9,9,43
2,9,9,43
2,9,9,43
2,9,9,43
2,9,9,43
2,9,9,43
2,9,9,43
1,1,1,40
1,1,1,40
2,9,9,43
2,9,9,43
2,9,9,43
2,9,9,44
2,9,9,44
2,9,9,44
2,9,9,44
2,9,9,44
2,9,9,44
2,9,9,44
2,9,9,44
2,9,9,44
2,9,9,44
2,9,9,44
2,9,9,44
2,9,9,44
2,9,9,44
2,9,9,44
2,9,9,44
2,9,9,44
1,1,1,41
2,9,9,44
2,9,9,44
2,9,9,44
2,9,9,45
2,9,9,45
2,9,9,45
2,9,9,45
2,9,9,45
2,9,9,45
2,9,9,45
2,9,9,45
2,9,9,45
2,9,9,45
2,9,9,45
2,9,9,45
2,9,9,45
2,9,9,45
2,9,9,45
2,9,9,45
2,9,9,45
1,1,1,42
2,9,9,45
2,9,9,45
2,9,9,45
2,9,9,46
2,9,9,46
2,9,9,46
2,9,9,46
2,9,9,46
2,9,9,46
2,9,9,46
2,9,9,46
2,9,9,46
2,9,9,46
2,9,9,46
2,9,9,46
2,9,9,46
2,9,9,46
2,9,9,46
2,9,9,46
2,9,9,46
1,1,1,43
2,9,9,46
2,9,9,46
2,9,9,46
2,9,9,47
2,9,9,47
2,9,9,47
2,9,9,47
2,9,9,47
2,9,9,47
2,9,9,47
2,9,9,47
2,9,9,47
2,9,9,47
2,9,9,47
2,9,9,47
2,9,9,47
2,9,9,47
2,9,9,47
2,9,9,47
2,9,9,47
1,1,1,44
2,9,9,47
2,9,9,47
2,9,9,47
2,9,9,48
2,9,9,48
2,9,9,48
2,9,9,48
2,9,9,48
2,9,9,48
2,9,9,48
2,9,9,48
2,9,9,48
2,9,9,48
2,9,9,48
2,9,9,48
2,9,9,48
2,9,9,48
2,9,9,48
2,9,9,48
2,9,9,48
1,1,1,45
2,9,9,48
2,9,9,48
2,9,9,48
2,9,9,49
2,9,9,49
2,9,9,49
2,9,9,49
2,9,9,49
2,9,9,49
2,9,9,49
2,9,9,49
2,9,9,49
2,9,9,49
2,9,9,49
2,9,9,49
2,9,9,49
2,9,9,49
2,9,9,49
2,9,9,49
2,9,9,49
1,1,1,46
2,9,9,49
2,9,9,49
2,9,9,49
2,9,9,50
2,9,9,50
2,9,9,50
2,9,9,50
2,9,9,50
2,9,9,50
2,9,9,50
2,9,9,50
2,9,9,50
2,9,9,50
2,9,9,50
2,9,9,50
2,9,9,50
2,9,9,50
2,9,9,50
2,9,9,50
2,9,9,50
1,1,1,47
2,9,9,50
2,9,9,50
2,9,9,50
2,9,9,51
2,9,9,51
2,9,9,51
2,9,9,51
2,9,9,51
2,9,9,51
2,9,9,51
2,9,9,51
2,9,9,51
2,9,9,51
2,9,9,51
2,9,9,51
2,9,9,51
2,9,9,51
2,9,9,51
2,9,9,51
2,9,9,51
1,1,1,48
2,9,9,51
2,9,9,51
2,9,9,51
2,9,9,52
2,9,9,52
2,9,9,52
2,9,9,52
2,9,9,52
2,9,9,52
2,9,9,52
2,9,9,52
2,9,9,52
2,9,9,52
2,9,9,52
2,9,9,52
2,9,9,52
2,9,9,52
2,9,9,52
2,9,9,52
2,9,9,52
1,1,1,49
1,1,1,49
2,9,9,52
2,9,9,52
2,9,9,52
2,9,9,53
2,9,9,53
2,9,9,53
2,9,9,53
2,9,9,53
2,9,9,53
2,9,9,53
2,9,9,53
2,9,9,53
2,9,9,53
2,9,9,53
2,9,9,53
2,9,9,53
2,9,9,53
2,9,9,53
2,9,9,53
2,9,9,53
1,1,1,50
2,9,9,53
2,9,9,53
2,9,9,53
2,9,9,54
2,9,9,54
2,9,9,54
2,9,9,54
2,9,9,54
2,9,9,54
2,9,9,54
2,9,9,54
2,9,9,54
2,9,9,54
2,9,9,54
2,9,9,54
2,9,9,54
2,9,9,54
2,9,9,54
2,9,9,54
2,9,9,54
1,1,1,51
2,9,9,54
2,9,9,54
2,9,9,54
2,9,9,55
2,9,9,55
2,9,9,55
2,9,9,55
2,9,9,55
2,9,9,55
2,9,9,55
2,9,9,55
2,9,9,55
2,9,9,55
2,9,9,55
2,9,9,55
2,9,9,55
2,9,9,55
2,9,9,55
2,9,9,55
2,9,9,55
1,1,1,51
1,1,1,52
2,9,9,55
2,9,9,55
2,9,9,55
2,9,9,56
2,9,9,56
2,9,9,56
2,9,9,56
2,9,9,56
2,9,9,56
2,9,9,56
2,9,9,56
2,9,9,56
2,9,9,56
2,9,9,56
2,9,9,56
2,9,9,56
2,9,9,56
2,9,9,56
2,9,9,56
2,9,9,56
1,1,1,53
2,9,9,56
2,9,9,56
2,9,9,56
2,9,9,57
2,9,9,57
2,9,9,57
2,9,9,57
2,9,9,57
2,9,9,57
2,9,9,57
2,9,9,57
2,9,9,57
2,9,9,57
2,9,9,57
2,9,9,57
2,9,9,57
2,9,9,57
2,9,9,57
2,9,9,57
2,9,9,57
1,1,1,54
2,9,9,57
2,9,9,57
2,9,9,57
2,9,9,58
2,9,9,58
2,9,9,58
2,9,9,58
2,9,9,58
2,9,9,58
2,9,9,58
2,9,9,58
2,9,9,58
2,9,9,58
2,9,9,58
2,9,9,58
2,9,9,58
2,9,9,58
2,9,9,58
2,9,9,58
2,9,9,58
1,1,1,55
2,9,9,58
2,9,9,58
2,9,9,58
2,9,9,59
2,9,9,59
2,9,9,59
2,9,9,59
2,9,9,59
2,9,9,59
2,9,9,59
2,9,9,59
2,9,9,59
2,9,9,59
2,9,9,59
2,9,9,59
2,9,9,59
2,9,9,59
2,9,9,59
2,9,9,59
2,9,9,59
1,1,1,56
2,9,9,59
2,9,9,59
2,9,9,59
2,9,9,60
2,9,9,60
2,9,9,60
2,9,9,60
2,9,9,60
2,9,9,60
2,9,9,60
2,9,9,60
2,9,9,60
2,9,9,60
2,9,9,60
2,9,9,60
2,9,9,60
2,9,9,60
2,9,9,60
2,9,9,60
2,9,9,60
1,1,1,57
1,1,1,57
2,9,9,60
2,9,9,60
2,9,9,60
2,9,9,61
2,9,9,61
2,9,9,61
2,9,9,61
2,9,9,61
2,9,9,61
2,9,9,61
2,9,9,61
2,9,9,61
2,9,9,61
2,9,9,61
2,9,9,61
2,9,9,61
2,9,9,61
2,9,9,61
2,9,9,61
2,9,9,61
1,1,1,58
2,9,9,61
2,9,9,61
2,9,9,61
2,9,9,62
2,9,9,62
2,9,9,62
2,9,9,62
2,9,9,62
2,9,9,62
2,9,9,62
2,9,9,62
2,9,9,62
2,9,9,62
2,9,9,62
2,9,9,62
2,9,9,62
2,9,9,62
2,9,9,62
2,9,9,62
2,9,9,62
1,1,1,59
1,1,1,59
2,9,9,62
2,9,9,62
2,9,9,62
2,9,9,63
2,9,9,63
2,9,9,63
2,9,9,63
2,9,9,63
2,9,9,63
2,9,9,63
2,9,9,63
2,9,9,63
2,9,9,63
2,9,9,63
2,9,9,63
2,9,9,63
2,9,9,63
2,9,9,63
2,9,9,63
2,9,9,63
1,1,1,60
1,1,1,60
2,9,9,63
2,9,9,63
2,9,9,63
2,9,9,64
2,9,9,64
2,9,9,64
2,9,9,64
2,9,9,64
2,9,9,64
2,9,9,64
2,9,9,64
2,9,9,64
2,9,9,64
2,9,9,64
2,9,9,64
2,9,9,64
2,9,9,64
2,9,9,64
2,9,9,64
2,9,9,64
1,1,1,61
1,1,1,61
2,9,9,64
2,9,9,64
2,9,9,64
2,9,9,65
2,9,9,65
2,9,9,65
2,9,9,65
2,9,9,65
2,9,9,65
2,9,9,65
2,9,9,65
2,9,9,65
2,9,9,65
2,9,9,65
2,9,9,65
2,9,9,65
2,9,9,65
2,9,9,65
2,9,9,65
2,9,9,65
1,1,1,62
2,9,9,65
2,9,9,65
2,9,9,65
2,9,9,66
2,9,9,66
2,9,9,66
2,9,9,66
2,9,9,66
2,9,9,66
2,9,9,66
2,9,9,66
2,9,9,66
2,9,9,66
2,9,9,66
2,9,9,66
2,9,9,66
2,9,9,66
2,9,9,66
2,9,9,66
2,9,9,66
1,1,1,62
1,1,1,63
2,9,9,66
2,9,9,66
2,9,9,66
2,9,9,67
2,9,9,67
2,9,9,67
2,9,9,67
2,9,9,67
2,9,9,67
2,9,9,67
2,9,9,67
2,9,9,67
2,9,9,67
2,9,9,67
2,9,9,67
2,9,9,67
2,9,9,67
2,9,9,67
2,9,9,67
2,9,9,67
1,1,1,64
2,9,9,67
2,9,9,67
2,9,9,67
2,9,9,68
2,9,9,68
2,9,9,68
2,9,9,68
2,9,9,68
2,9,9,68
2,9,9,68
2,9,9,68
2,9,9,68
2,9,9,68
2,9,9,68
2,9,9,68
2,9,9,68
2,9,9,68
2,9,9,68
2,9,9,68
2,9,9,68
1,1,1,64
2,9,9,68
2,9,9,68
2,9,9,68
2,9,9,69
2,9,9,69
2,9,9,69
2,9,9,69
2,9,9,69
2,9,9,69
2,9,9,69
2,9,9,69
2,9,9,69
2,9,9,69
2,9,9,69
2,9,9,69
2,9,9,69
2,9,9,69
2,9,9,69
2,9,9,69
2,9,9,69
1,1,1,65
2,9,9,69
2,9,9,69
2,9,9,69
2,9,9,70
2,9,9,70
2,9,9,70
2,9,9,70
2,9,9,70
2,9,9,70
2,9,9,70
2,9,9,70
2,9,9,70
2,9,9,70
2,9,9,70
2,9,9,70
2,9,9,70
2,9,9,70
2,9,9,70
2,9,9,70
2,9,9,70
1,1,1,66
2,9,9,70
2,9,9,70
2,9,9,70
2,9,9,71
2,9,9,71
2,9,9,71
2,9,9,71
2,9,9,71
2,9,9,71
2,9,9,71
2,9,9,71
2,9,9,71
2,9,9,71
2,9,9,71
2,9,9,71
2,9,9,71
2,9,9,71
2,9,9,71
2,9,9,71
2,9,9,71
1,1,1,67
1,1,1,68
2,9,9,71
2,9,9,71
2,9,9,71
2,9,9,72
2,9,9,72
2,9,9,72
2,9,9,72
2,9,9,72
2,9,9,72
2,9,9,72
2,9,9,72
2,9,9,72
2,9,9,72
2,9,9,72
2,9,9,72
2,9,9,72
2,9,9,72
2,9,9,72
2,9,9,72
2,9,9,72
1,1,1,69
2,9,9,72
2,9,9,72
2,9,9,72
2,9,9,73
2,9,9,73
2,9,9,73
2,9,9,73
2,9,9,73
2,9,9,73
2,9,9,73
2,9,9,73
2,9,9,73
2,9,9,73
2,9,9,73
2,9,9,73
2,9,9,73
2,9,9,73
2,9,9,73
2,9,9,73
2,9,9,73
1,1,1,69
2,9,9,73
2,9,9,73
2,9,9,73
2,9,9,74
2,9,9,74
2,9,9,74
2,9,9,74
2,9,9,74
2,9,9,74
2,9,9,74
2,9,9,74
2,9,9,74
2,9,9,74
2,9,9,74
2,9,9,74
2,9,9,74
2,9,9,74
2,9,9,74
2,9,9,74
2,9,9,74
1,1,1,70
2,9,9,74
2,9,9,74
2,9,9,74
2,9,9,75
2,9,9,75
2,9,9,75
2,9,9,75
2,9,9,75
2,9,9,75
2,9,9,75
2,9,9,75
2,9,9,75
2,9,9,75
2,9,9,75
2,9,9,75
2,9,9,75
2,9,9,75
2,9,9,75
2,9,9,75
2,9,9,75
1,1,1,71
2,9,9,75
2,9,9,75
2,9,9,75
2,9,9,76
2,9,9,76
2,9,9,76
2,9,9,76
2,9,9,76
2,9,9,76
2,9,9,76
2,9,9,76
2,9,9,76
2,9,9,76
2,9,9,76
2,9,9,76
2,9,9,76
2,9,9,76
2,9,9,76
2,9,9,76
2,9,9,76
1,1,1,72
2,9,9,76
2,9,9,76
2,9,9,76
2,9,9,77
2,9,9,77
2,9,9,77
2,9,9,77
2,9,9,77
2,9,9,77
2,9,9,77
2,9,9,77
2,9,9,77
2,9,9,77
2,9,9,77
2,9,9,77
2,9,9,77
2,9,9,77
2,9,9,77
2,9,9,77
2,9,9,77
1,1,1,73
2,9,9,77
2,9,9,77
2,9,9,77
2,9,9,78
2,9,9,78
2,9,9,78
2,9,9,78
2,9,9,78
2,9,9,78
2,9,9,78
2,9,9,78
2,9,9,78
2,9,9,78
2,9,9,78
2,9,9,78
2,9,9,78
2,9,9,78
2,9,9,78
2,9,9,78
2,9,9,78
1,1,1,74
2,9,9,78
2,9,9,78
2,9,9,78
2,9,9,79
2,9,9,79
2,9,9,79
2,9,9,79
2,9,9,79
2,9,9,79
2,9,9,79
2,9,9,79
2,9,9,79
2,9,9,79
2,9,9,79
2,9,9,79
2,9,9,79
2,9,9,79
2,9,9,79
2,9,9,79
2,9,9,79
1,1,1,75
1,1,1,76
2,9,9,79
2,9,9,79
2,9,9,79
2,9,9,80
2,9,9,80
2,9,9,80
2,9,9,80
2,9,9,80
2,9,9,80
2,9,9,80
2,9,9,80
2,9,9,80
2,9,9,80
2,9,9,80
2,9,9,80
2,9,9,80
2,9,9,80
2,9,9,80
2,9,9,80
2,9,9,80
1,1,1,77
1,1,1,77
2,9,9,80
2,9,9,80
2,9,9,80
2,9,9,81
2,9,9,81
2,9,9,81
2,9,9,81
2,9,9,81
2,9,9,81
2,9,9,81
2,9,9,81
2,9,9,81
2,9,9,81
2,9,9,81
2,9,9,81
2,9,9,81
2,9,9,81
2,9,9,81
2,9,9,81
2,9,9,81
1,1,1,78
2,9,9,81
2,9,9,81
2,9,9,81
2,9,9,82
2,9,9,82
2,9,9,82
2,9,9,82
2,9,9,82
2,9,9,82
2,9,9,82
2,9,9,82
