id,x,y,time
4,1,19,42
4,1,19,42
4,1,19,42
4,1,19,42
3,19,1,42
1,1,1,42
2,19,19,42
4,1,19,43
4,1,19,43
4,1,19,43
4,1,19,43
4,1,19,43
4,1,19,43
4,1,19,43
4,1,19,43
4,1,19,43
4,1,19,43
4,1,19,43
4,1,19,43
4,1,19,43
4,1,19,43
4,1,19,43
4,1,19,43
4,1,19,43
4,1,19,43
4,1,19,43
4,1,19,43
3,19,1,43
1,1,1,43
2,19,19,43
3,19,1,43
1,1,1,43
4,1,19,44
4,1,19,44
4,1,19,44
4,1,19,44
4,1,19,44
4,1,19,44
4,1,19,44
4,1,19,44
4,1,19,44
4,1,19,44
4,1,19,44
4,1,19,44
4,1,19,44
4,1,19,44
4,1,19,44
4,1,19,44
4,1,19,44
4,1,19,44
4,1,19,44
4,1,19,44
1,1,1,44
3,19,1,44
2,19,19,44
1,1,1,44
4,1,19,45
4,1,19,45
4,1,19,45
4,1,19,45
4,1,19,45
4,1,19,45
4,1,19,45
4,1,19,45
4,1,19,45
4,1,19,45
4,1,19,45
4,1,19,45
4,1,19,45
4,1,19,45
4,1,19,45
4,1,19,45
4,1,19,45
4,1,19,45
4,1,19,45
4,1,19,45
3,19,1,45
1,1,1,45
2,19,19,45
3,19,1,45
4,1,19,46
4,1,19,46
4,1,19,46
4,1,19,46
4,1,19,46
4,1,19,46
4,1,19,46
4,1,19,46
4,1,19,46
4,1,19,46
4,1,19,46
4,1,19,46
4,1,19,46
4,1,19,46
4,1,19,46
4,1,19,46
4,1,19,46
4,1,19,46
4,1,19,46
4,1,19,46
1,1,1,46
2,19,19,46
3,19,1,46
2,19,19,46
1,1,1,46
3,19,1,46
4,1,19,47
4,1,19,47
4,1,19,47
4,1,19,47
4,1,19,47
4,1,19,47
4,1,19,47
4,1,19,47
4,1,19,47
4,1,19,47
4,1,19,47
4,1,19,47
4,1,19,47
4,1,19,47
4,1,19,47
4,1,19,47
4,1,19,47
4,1,19,47
4,1,19,47
4,1,19,47
2,19,19,47
3,19,1,47
1,1,1,47
2,19,19,47
3,19,1,47
1,1,1,47
4,1,19,48
4,1,19,48
4,1,19,48
4,1,19,48
4,1,19,48
4,1,19,48
4,1,19,48
4,1,19,48
4,1,19,48
4,1,19,48
4,1,19,48
4,1,19,48
4,1,19,48
4,1,19,48
4,1,19,48
4,1,19,48
4,1,19,48
4,1,19,48
4,1,19,48
4,1,19,48
2,19,19,48
3,19,1,48
1,1,1,48
2,19,19,48
4,1,19,49
4,1,19,49
4,1,19,49
4,1,19,49
4,1,19,49
4,1,19,49
4,1,19,49
4,1,19,49
4,1,19,49
4,1,19,49
4,1,19,49
4,1,19,49
4,1,19,49
4,1,19,49
4,1,19,49
4,1,19,49
4,1,19,49
4,1,19,49
4,1,19,49
4,1,19,49
1,1,1,49
2,19,19,49
3,19,1,49
1,1,1,49
2,19,19,49
4,1,19,50
4,1,19,50
4,1,19,50
4,1,19,50
4,1,19,50
4,1,19,50
4,1,19,50
4,1,19,50
4,1,19,50
4,1,19,50
4,1,19,50
4,1,19,50
4,1,19,50
4,1,19,50
4,1,19,50
4,1,19,50
4,1,19,50
4,1,19,50
4,1,19,50
4,1,19,50
3,19,1,50
2,19,19,50
1,1,1,50
3,19,1,50
2,19,19,50
1,1,1,50
4,1,19,51
4,1,19,51
4,1,19,51
4,1,19,51
4,1,19,51
4,1,19,51
4,1,19,51
4,1,19,51
4,1,19,51
4,1,19,51
4,1,19,51
4,1,19,51
4,1,19,51
4,1,19,51
4,1,19,51
4,1,19,51
4,1,19,51
4,1,19,51
4,1,19,51
4,1,19,51
3,19,1,51
1,1,1,51
2,19,19,51
4,1,19,52
4,1,19,52
4,1,19,52
4,1,19,52
4,1,19,52
4,1,19,52
4,1,19,52
4,1,19,52
4,1,19,52
4,1,19,52
4,1,19,52
4,1,19,52
4,1,19,52
4,1,19,52
4,1,19,52
4,1,19,52
4,1,19,52
4,1,19,52
4,1,19,52
4,1,19,52
2,19,19,52
1,1,1,52
3,19,1,52
4,1,19,53
4,1,19,53
4,1,19,53
4,1,19,53
4,1,19,53
4,1,19,53
4,1,19,53
4,1,19,53
4,1,19,53
4,1,19,53
4,1,19,53
4,1,19,53
4,1,19,53
4,1,19,53
4,1,19,53
4,1,19,53
4,1,19,53
4,1,19,53
4,1,19,53
4,1,19,53
1,1,1,53
2,19,19,53
3,19,1,53
4,1,19,54
4,1,19,54
4,1,19,54
4,1,19,54
4,1,19,54
4,1,19,54
4,1,19,54
4,1,19,54
4,1,19,54
4,1,19,54
4,1,19,54
4,1,19,54
4,1,19,54
4,1,19,54
4,1,19,54
4,1,19,54
4,1,19,54
4,1,19,54
4,1,19,54
4,1,19,54
3,19,1,54
1,1,1,54
2,19,19,54
3,19,1,54
1,1,1,54
2,19,19,54
4,1,19,55
4,1,19,55
4,1,19,55
4,1,19,55
4,1,19,55
4,1,19,55
4,1,19,55
4,1,19,55
4,1,19,55
4,1,19,55
4,1,19,55
4,1,19,55
4,1,19,55
4,1,19,55
4,1,19,55
4,1,19,55
4,1,19,55
4,1,19,55
4,1,19,55
4,1,19,55
3,19,1,55
2,19,19,55
1,1,1,55
3,19,1,55
2,19,19,55
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
2,19,19,56
1,1,1,56
3,19,1,56
2,19,19,56
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
3,19,1,57
2,19,19,57
1,1,1,57
3,19,1,57
2,19,19,57
1,1,1,57
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
2,19,19,58
1,1,1,58
3,19,1,58
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
1,1,1,59
2,19,19,59
3,19,1,59
2,19,19,59
3,19,1,59
1,1,1,59
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
3,19,1,60
1,1,1,60
2,19,19,60
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
1,1,1,61
3,19,1,61
2,19,19,61
3,19,1,61
1,1,1,61
2,19,19,61
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
2,19,19,62
3,19,1,62
1,1,1,62
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
3,19,1,63
1,1,1,63
3,19,1,63
2,19,19,63
1,1,1,63
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
3,19,1,64
2,19,19,64
1,1,1,64
3,19,1,64
2,19,19,64
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
3,19,1,65
1,1,1,65
3,19,1,65
2,19,19,65
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
2,19,19,66
3,19,1,66
1,1,1,66
3,19,1,66
2,19,19,66
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
1,1,1,67
3,19,1,67
2,19,19,67
1,1,1,67
3,19,1,67
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
3,19,1,68
2,19,19,68
1,1,1,68
3,19,1,68
2,19,19,68
1,1,1,68
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
3,19,1,69
1,1,1,69
3,19,1,69
1,1,1,69
2,19,19,69
2,19,19,69
4,1,19,70
4,1,19,70
4,1,19,70
4,1,19,70
4,1,19,70
4,1,19,70
4,1,19,70
4,1,19,70
4,1,19,70
4,1,19,70
4,1,19,70
4,1,19,70
4,1,19,70
4,1,19,70
4,1,19,70
4,1,19,70
4,1,19,70
4,1,19,70
4,1,19,70
4,1,19,70
1,1,1,70
3,19,1,70
1,1,1,70
2,19,19,70
4,1,19,71
4,1,19,71
4,1,19,71
4,1,19,71
4,1,19,71
4,1,19,71
4,1,19,71
4,1,19,71
4,1,19,71
4,1,19,71
4,1,19,71
4,1,19,71
4,1,19,71
4,1,19,71
4,1,19,71
4,1,19,71
4,1,19,71
4,1,19,71
4,1,19,71
4,1,19,71
3,19,1,71
2,19,19,71
1,1,1,71
2,19,19,71
3,19,1,71
1,1,1,71
4,1,19,72
4,1,19,72
4,1,19,72
4,1,19,72
4,1,19,72
4,1,19,72
4,1,19,72
4,1,19,72
4,1,19,72
4,1,19,72
4,1,19,72
4,1,19,72
4,1,19,72
4,1,19,72
4,1,19,72
4,1,19,72
4,1,19,72
4,1,19,72
4,1,19,72
4,1,19,72
3,19,1,72
1,1,1,72
2,19,19,72
3,19,1,72
2,19,19,72
4,1,19,73
4,1,19,73
4,1,19,73
4,1,19,73
4,1,19,73
4,1,19,73
4,1,19,73
4,1,19,73
4,1,19,73
4,1,19,73
4,1,19,73
4,1,19,73
4,1,19,73
4,1,19,73
4,1,19,73
4,1,19,73
4,1,19,73
4,1,19,73
4,1,19,73
4,1,19,73
2,19,19,73
3,19,1,73
1,1,1,73
2,19,19,73
3,19,1,73
1,1,1,73
4,1,19,74
4,1,19,74
4,1,19,74
4,1,19,74
4,1,19,74
4,1,19,74
4,1,19,74
4,1,19,74
4,1,19,74
4,1,19,74
4,1,19,74
4,1,19,74
4,1,19,74
4,1,19,74
4,1,19,74
4,1,19,74
4,1,19,74
4,1,19,74
4,1,19,74
4,1,19,74
2,19,19,74
1,1,1,74
1,1,1,74
2,19,19,74
4,1,19,75
4,1,19,75
4,1,19,75
4,1,19,75
4,1,19,75
4,1,19,75
4,1,19,75
4,1,19,75
4,1,19,75
4,1,19,75
4,1,19,75
4,1,19,75
4,1,19,75
4,1,19,75
4,1,19,75
4,1,19,75
4,1,19,75
4,1,19,75
4,1,19,75
4,1,19,75
1,1,1,75
2,19,19,75
3,19,1,74
4,1,19,76
4,1,19,76
4,1,19,76
4,1,19,76
4,1,19,76
4,1,19,76
4,1,19,76
4,1,19,76
4,1,19,76
4,1,19,76
4,1,19,76
4,1,19,76
4,1,19,76
4,1,19,76
4,1,19,76
4,1,19,76
4,1,19,76
4,1,19,76
4,1,19,76
4,1,19,76
3,19,1,75
1,1,1,76
2,19,19,76
4,1,19,77
4,1,19,77
4,1,19,77
4,1,19,77
4,1,19,77
4,1,19,77
4,1,19,77
4,1,19,77
4,1,19,77
4,1,19,77
4,1,19,77
4,1,19,77
4,1,19,77
4,1,19,77
4,1,19,77
4,1,19,77
4,1,19,77
4,1,19,77
4,1,19,77
4,1,19,77
3,19,1,76
1,1,1,77
2,19,19,77
1,1,1,77
2,19,19,77
4,1,19,78
4,1,19,78
4,1,19,78
4,1,19,78
4,1,19,78
4,1,19,78
4,1,19,78
4,1,19,78
4,1,19,78
4,1,19,78
4,1,19,78
4,1,19,78
4,1,19,78
4,1,19,78
4,1,19,78
4,1,19,78
4,1,19,78
4,1,19,78
4,1,19,78
4,1,19,78
1,1,1,78
3,19,1,77
2,19,19,78
3,19,1,77
1,1,1,78
4,1,19,79
4,1,19,79
4,1,19,79
4,1,19,79
4,1,19,79
4,1,19,79
4,1,19,79
4,1,19,79
4,1,19,79
4,1,19,79
4,1,19,79
4,1,19,79
4,1,19,79
4,1,19,79
4,1,19,79
4,1,19,79
4,1,19,79
4,1,19,79
