id,x,y,time
2,6,1,37
2,6,1,37
2,6,1,37
2,6,1,37
2,6,1,37
2,6,1,37
2,6,1,37
2,6,1,37
2,6,1,37
2,6,1,37
2,6,1,37
2,6,1,37
2,6,1,37
2,6,1,37
2,6,1,37
2,6,1,37
2,6,1,37
1,1,1,35
2,6,1,38
2,6,1,38
2,6,1,38
2,6,1,38
2,7,1,38
2,7,1,38
2,7,1,38
2,7,1,38
2,7,1,38
2,7,1,38
2,7,1,38
2,7,1,38
2,7,1,38
2,7,1,38
2,7,1,38
2,7,1,38
2,7,1,38
2,7,1,38
2,7,1,38
2,7,1,38
1,1,1,36
2,7,1,39
2,7,1,39
2,7,2,39
2,7,2,39
2,7,2,39
2,7,2,39
2,7,2,39
2,7,2,39
2,7,2,39
2,7,3,39
2,7,3,39
2,7,3,39
2,7,3,39
2,7,3,39
2,7,3,39
2,7,3,39
2,7,3,39
2,7,3,39
2,7,3,39
2,7,3,39
1,1,1,37
2,6,3,40
2,6,3,40
2,6,3,40
2,6,3,40
2,6,3,40
2,5,3,40
2,5,3,40
2,5,3,40
2,5,3,40
2,5,3,40
2,5,3,40
2,5,3,40
2,5,3,40
2,5,3,40
2,5,3,40
2,5,3,40
2,5,3,40
2,5,3,40
2,5,3,40
2,5,3,40
1,1,1,38
2,5,3,41
2,5,3,41
2,5,3,41
2,5,3,41
2,5,3,41
2,5,3,41
2,5,3,41
2,5,3,41
2,5,3,41
2,5,3,41
2,5,3,41
2,5,3,41
2,5,3,41
2,5,3,41
2,5,3,41
2,5,3,41
2,5,3,41
2,5,3,41
2,5,3,41
2,5,3,41
1,1,1,39
1,1,1,40
2,5,3,42
2,5,3,42
2,5,3,42
2,5,3,42
2,5,3,42
2,5,3,42
2,5,3,42
2,5,3,42
2,5,3,42
2,5,3,42
2,5,3,42
2,5,3,42
2,5,3,42
2,5,3,42
2,5,3,42
2,5,3,42
2,5,3,42
2,5,3,42
2,5,3,42
2,5,3,42
1,1,1,41
1,1,1,41
2,5,3,43
2,5,3,43
2,5,3,43
2,5,3,43
2,5,3,43
2,5,3,43
2,5,3,43
2,5,3,43
2,5,3,43
2,5,3,43
2,5,3,43
2,5,3,43
2,5,3,43
2,5,3,43
2,5,3,43
2,5,3,43
2,5,3,43
2,5,3,43
2,5,3,43
2,5,3,43
1,1,1,42
2,5,3,44
2,5,3,44
2,5,3,44
2,5,3,44
2,5,3,44
2,5,3,44
2,5,3,44
2,5,3,44
2,5,3,44
2,5,3,44
2,5,3,44
2,5,3,44
2,5,3,44
2,5,3,44
2,5,3,44
2,5,3,44
2,5,3,44
2,5,3,44
2,5,3,44
2,5,3,44
1,1,1,42
2,5,3,45
2,5,3,45
2,5,3,45
2,5,3,45
2,5,3,45
2,5,3,45
2,5,3,45
2,5,3,45
2,5,3,45
2,5,3,45
2,5,3,45
2,5,3,45
2,5,3,45
2,5,3,45
2,5,3,45
2,5,3,45
2,5,3,45
2,5,3,45
2,5,3,45
2,5,3,45
1,1,1,43
2,5,3,46
2,5,3,46
2,5,3,46
2,5,3,46
2,5,3,46
2,5,3,46
2,5,3,46
2,5,3,46
2,5,3,46
2,5,3,46
2,5,3,46
2,5,3,46
2,5,3,46
2,5,3,46
2,5,3,46
2,5,3,46
2,5,3,46
2,5,3,46
2,5,3,46
2,5,3,46
1,1,1,44
2,5,3,47
2,5,3,47
2,5,3,47
2,5,3,47
2,5,3,47
2,5,3,47
2,5,3,47
2,5,3,47
2,5,3,47
2,5,3,47
2,5,3,47
2,5,3,47
2,5,3,47
2,5,3,47
2,5,3,47
2,5,3,47
2,5,3,47
2,5,3,47
2,5,3,47
2,5,3,47
1,1,1,45
2,5,3,48
2,5,3,48
2,5,3,48
2,5,3,48
2,5,3,48
2,5,3,48
2,5,3,48
2,5,3,48
2,5,3,48
2,5,3,48
2,5,3,48
2,5,3,48
2,5,3,48
2,5,3,48
2,5,3,48
2,5,3,48
2,5,3,48
2,5,3,48
2,5,3,48
2,5,3,48
1,1,1,46
2,5,3,49
2,5,3,49
2,5,3,49
2,5,3,49
2,5,3,49
2,5,3,49
2,5,3,49
2,5,3,49
2,5,3,49
2,5,3,49
2,5,3,49
2,5,3,49
2,5,3,49
2,5,3,49
2,5,3,49
2,5,3,49
2,5,3,49
2,5,3,49
2,5,3,49
2,5,3,49
1,1,1,47
2,5,3,50
2,5,3,50
2,5,3,50
2,5,3,50
2,5,3,50
2,5,3,50
2,5,3,50
2,5,3,50
2,5,3,50
2,5,3,50
2,5,3,50
2,5,3,50
2,5,3,50
2,5,3,50
2,5,3,50
2,5,3,50
2,5,3,50
2,5,3,50
2,5,3,50
2,5,3,50
1,1,1,47
1,1,1,48
2,5,3,51
2,5,3,51
2,5,3,51
2,5,3,51
2,5,3,51
2,5,3,51
2,5,3,51
2,5,3,51
2,5,3,51
2,5,3,51
2,5,3,51
2,5,3,51
2,5,3,51
2,5,3,51
2,5,3,51
2,5,3,51
2,5,3,51
2,5,3,51
2,5,3,51
2,5,3,51
1,1,1,49
2,5,3,52
2,5,3,52
2,5,3,52
2,5,3,52
2,5,3,52
2,5,3,52
2,5,3,52
2,5,3,52
2,5,3,52
2,5,3,52
2,5,3,52
2,5,3,52
2,5,3,52
2,5,3,52
2,5,3,52
2,5,3,52
2,5,3,52
2,5,3,52
2,5,3,52
2,5,3,52
1,1,1,50
2,5,3,53
2,5,3,53
2,5,3,53
2,5,3,53
2,5,3,53
2,5,3,53
2,5,3,53
2,5,3,53
2,5,3,53
2,5,3,53
2,5,3,53
2,5,3,53
2,5,3,53
2,5,3,53
2,5,3,53
2,5,3,53
2,5,3,53
2,5,3,53
2,5,3,53
2,5,3,53
1,1,1,51
2,5,3,54
2,5,3,54
2,5,3,54
2,5,3,54
2,5,3,54
2,5,3,54
2,5,3,54
2,5,3,54
2,5,3,54
2,5,3,54
2,5,3,54
2,5,3,54
2,5,3,54
2,5,3,54
2,5,3,54
2,5,3,54
2,5,3,54
2,5,3,54
2,5,3,54
2,5,3,54
1,1,1,52
1,1,1,52
2,5,3,55
2,5,3,55
2,5,3,55
2,5,3,55
2,5,3,55
2,5,3,55
2,5,3,55
2,5,3,55
2,5,3,55
2,5,3,55
2,5,3,55
2,5,3,55
2,5,3,55
2,5,3,55
2,5,3,55
2,5,3,55
2,5,3,55
2,5,3,55
2,5,3,55
2,5,3,55
1,1,1,53
1,1,1,53
2,5,3,56
2,5,3,56
2,5,3,56
2,5,3,56
2,5,3,56
2,5,3,56
2,5,3,56
2,5,3,56
2,5,3,56
2,5,3,56
2,5,3,56
2,5,3,56
2,5,3,56
2,5,3,56
2,5,3,56
2,5,3,56
2,5,3,56
2,5,3,56
2,5,3,56
2,5,3,56
1,1,1,54
2,5,3,57
2,5,3,57
2,5,3,57
2,5,3,57
2,5,3,57
2,5,3,57
2,5,3,57
2,5,3,57
2,5,3,57
2,5,3,57
2,5,3,57
2,5,3,57
2,5,3,57
2,5,3,57
2,5,3,57
2,5,3,57
2,5,3,57
2,5,3,57
2,5,3,57
2,5,3,57
1,1,1,55
2,5,3,58
2,5,3,58
2,5,3,58
2,5,3,58
2,5,3,58
2,5,3,58
2,5,3,58
2,5,3,58
2,5,3,58
2,5,3,58
2,5,3,58
2,5,3,58
2,5,3,58
2,5,3,58
2,5,3,58
2,5,3,58
2,5,3,58
2,5,3,58
2,5,3,58
2,5,3,58
1,1,1,56
2,5,3,59
2,5,3,59
2,5,3,59
2,5,3,59
2,5,3,59
2,5,3,59
2,5,3,59
2,5,3,59
2,5,3,59
2,5,3,59
2,5,3,59
2,5,3,59
2,5,3,59
2,5,3,59
2,5,3,59
2,5,3,59
2,5,3,59
2,5,3,59
2,5,3,59
2,5,3,59
1,1,1,57
1,1,1,57
2,5,3,60
2,5,3,60
2,5,3,60
2,5,3,60
2,5,3,60
2,5,3,60
2,5,3,60
2,5,3,60
2,5,3,60
2,5,3,60
2,5,3,60
2,5,3,60
2,5,3,60
2,5,3,60
2,5,3,60
2,5,3,60
2,5,3,60
2,5,3,60
2,5,3,60
2,5,3,60
1,1,1,58
2,5,3,61
2,5,3,61
2,5,3,61
2,5,3,61
2,5,3,61
2,5,3,61
2,5,3,61
2,5,3,61
2,5,3,61
2,5,3,61
2,5,3,61
2,5,3,61
2,5,3,61
2,5,3,61
2,5,3,61
2,5,3,61
2,5,3,61
2,5,3,61
2,5,3,61
2,5,3,61
1,1,1,58
1,1,1,59
2,5,3,62
2,5,3,62
2,5,3,62
2,5,3,62
2,5,3,62
2,5,3,62
2,5,3,62
2,5,3,62
2,5,3,62
2,5,3,62
2,5,3,62
2,5,3,62
2,5,3,62
2,5,3,62
2,5,3,62
2,5,3,62
2,5,3,62
2,5,3,62
2,5,3,62
2,5,3,62
1,1,1,60
2,5,3,63
2,5,3,63
2,5,3,63
2,5,3,63
2,5,3,63
2,5,3,63
2,5,3,63
2,5,3,63
2,5,3,63
2,5,3,63
2,5,3,63
2,5,3,63
2,5,3,63
2,5,3,63
2,5,3,63
2,5,3,63
2,5,3,63
2,5,3,63
2,5,3,63
2,5,3,63
1,1,1,61
1,1,1,61
2,5,3,64
2,5,3,64
2,5,3,64
2,5,3,64
2,5,3,64
2,5,3,64
2,5,3,64
2,5,3,64
2,5,3,64
2,5,3,64
2,5,3,64
2,5,3,64
2,5,3,64
2,5,3,64
2,5,3,64
2,5,3,64
2,5,3,64
2,5,3,64
2,5,3,64
2,5,3,64
1,1,1,62
1,1,1,62
2,5,3,65
2,5,3,65
2,5,3,65
2,5,3,65
2,5,3,65
2,5,3,65
2,5,3,65
2,5,3,65
2,5,3,65
2,5,3,65
2,5,3,65
2,5,3,65
2,5,3,65
2,5,3,65
2,5,3,65
2,5,3,65
2,5,3,65
2,5,3,65
2,5,3,65
2,5,3,65
1,1,1,63
1,1,1,63
2,5,3,66
2,5,3,66
2,5,3,66
2,5,3,66
2,5,3,66
2,5,3,66
2,5,3,66
2,5,3,66
2,5,3,66
2,5,3,66
2,5,3,66
2,5,3,66
2,5,3,66
2,5,3,66
2,5,3,66
2,5,3,66
2,5,3,66
2,5,3,66
2,5,3,66
2,5,3,66
1,1,1,64
2,5,3,67
2,5,3,67
2,5,3,67
2,5,3,67
2,5,3,67
2,5,3,67
2,5,3,67
2,5,3,67
2,5,3,67
2,5,3,67
2,5,3,67
2,5,3,67
2,5,3,67
2,5,3,67
2,5,3,67
2,5,3,67
2,5,3,67
2,5,3,67
2,5,3,67
2,5,3,67
1,1,1,65
1,1,1,65
2,5,3,68
2,5,3,68
2,5,3,68
2,5,3,68
2,5,3,68
2,5,3,68
2,5,3,68
2,5,3,68
2,5,3,68
2,5,3,68
2,5,3,68
2,5,3,68
2,5,3,68
2,5,3,68
2,5,3,68
2,5,3,68
2,5,3,68
2,5,3,68
2,5,3,68
2,5,3,68
1,1,1,66
2,5,3,69
2,5,3,69
2,5,3,69
2,5,3,69
2,5,3,69
2,5,3,69
2,5,3,69
2,5,3,69
2,5,3,69
2,5,3,69
2,5,3,69
2,5,3,69
2,5,3,69
2,5,3,69
2,5,3,69
2,5,3,69
2,5,3,69
2,5,3,69
2,5,3,69
2,5,3,69
1,1,1,67
2,5,3,70
2,5,3,70
2,5,3,70
2,5,3,70
2,5,3,70
2,5,3,70
2,5,3,70
2,5,3,70
2,5,3,70
2,5,3,70
2,5,3,70
2,5,3,70
2,5,3,70
2,5,3,70
2,5,3,70
2,5,3,70
2,5,3,70
2,5,3,70
2,5,3,70
2,5,3,70
1,1,1,68
2,5,3,71
2,5,3,71
2,5,3,71
2,5,3,71
2,5,3,71
2,5,3,71
2,5,3,71
2,5,3,71
2,5,3,71
2,5,3,71
2,5,3,71
2,5,3,71
2,5,3,71
2,5,3,71
2,5,3,71
2,5,3,71
2,5,3,71
2,5,3,71
2,5,3,71
2,5,3,71
1,1,1,69
1,1,1,69
2,5,3,72
2,5,3,72
2,5,3,72
2,5,3,72
2,5,3,72
2,5,3,72
2,5,3,72
2,5,3,72
2,5,3,72
2,5,3,72
2,5,3,72
2,5,3,72
2,5,3,72
2,5,3,72
2,5,3,72
2,5,3,72
2,5,3,72
2,5,3,72
2,5,3,72
2,5,3,72
1,1,1,70
2,5,3,73
2,5,3,73
2,5,3,73
2,5,3,73
2,5,3,73
2,5,3,73
2,5,3,73
2,5,3,73
2,5,3,73
2,5,3,73
2,5,3,73
2,5,3,73
2,5,3,73
2,5,3,73
2,5,3,73
2,5,3,73
2,5,3,73
2,5,3,73
2,5,3,73
2,5,3,73
1,1,1,71
1,1,1,71
2,5,3,74
2,5,3,74
2,5,3,74
2,5,3,74
2,5,3,74
2,5,3,74
2,5,3,74
2,5,3,74
2,5,3,74
2,5,3,74
2,5,3,74
2,5,3,74
2,5,3,74
2,5,3,74
2,5,3,74
2,5,3,74
2,5,3,74
2,5,3,74
2,5,3,74
2,5,3,74
1,1,1,72
2,5,3,75
2,5,3,75
2,5,3,75
2,5,3,75
2,5,3,75
2,5,3,75
2,5,3,75
2,5,3,75
2,5,3,75
2,5,3,75
2,5,3,75
2,5,3,75
2,5,3,75
2,5,3,75
2,5,3,75
2,5,3,75
2,5,3,75
2,5,3,75
2,5,3,75
2,5,3,75
1,1,1,73
2,5,3,76
2,5,3,76
2,5,3,76
2,5,3,76
2,5,3,76
2,5,3,76
2,5,3,76
2,5,3,76
2,5,3,76
2,5,3,76
2,5,3,76
2,5,3,76
2,5,3,76
2,5,3,76
2,5,3,76
2,5,3,76
2,5,3,76
2,5,3,76
2,5,3,76
2,5,3,76
1,1,1,74
2,5,3,77
2,5,3,77
2,5,3,77
2,5,3,77
2,5,3,77
2,5,3,77
2,5,3,77
2,5,3,77
2,5,3,77
2,5,3,77
2,5,3,77
2,5,3,77
2,5,3,77
2,5,3,77
2,5,3,77
2,5,3,77
2,5,3,77
2,5,3,77
2,5,3,77
2,5,3,77
1,1,1,75
2,5,3,78
2,5,3,78
2,5,3,78
2,5,3,78
2,5,3,78
2,5,3,78
2,5,3,78
2,5,3,78
2,5,3,78
2,5,3,78
2,5,3,78
2,5,3,78
2,5,3,78
2,5,3,78
2,5,3,78
2,5,3,78
2,5,3,78
2,5,3,78
2,5,3,78
2,5,3,78
1,1,1,76
2,5,3,79
2,5,3,79
2,5,3,79
2,5,3,79
2,5,3,79
2,5,3,79
2,5,3,79
2,5,3,79
2,5,3,79
2,5,3,79
2,5,3,79
2,5,3,79
2,5,3,79
2,5,3,79
2,5,3,79
2,5,3,79
2,5,3,79
2,5,3,79
2,5,3,79
2,5,3,79
1,1,1,77
2,5,3,80
2,5,3,80
2,5,3,80
2,5,3,80
2,5,3,80
2,5,3,80
2,5,3,80
2,5,3,80
2,5,3,80
2,5,3,80
2,5,3,80
2,5,3,80
2,5,3,80
2,5,3,80
2,5,3,80
2,5,3,80
2,5,3,80
2,5,3,80
2,5,3,80
2,5,3,80
1,1,1,78
2,5,3,81
2,5,3,81
2,5,3,81
2,5,3,81
2,5,3,81
2,5,3,81
2,5,3,81
2,5,3,81
2,5,3,81
2,5,3,81
2,5,3,81
2,5,3,81
2,5,3,81
2,5,3,81
2,5,3,81
2,5,3,81
2,5,3,81
2,5,3,81
